ID,y
2662,93.80277623843935
2663,113.44025889385614
2664,94.61315105353967
2665,103.21136888507974
2670,94.59959988716051
2671,103.5428236631561
2672,95.31801266760678
2675,104.35516651717569
2677,112.03270954397152
2679,112.37282795217465
2683,112.0580467632098
2684,94.40497897501112
2685,94.22217373319884
2688,103.79110611076851
2689,94.69120271264285
2690,103.70936587486077
2693,96.4633923065941
2694,112.72822803762386
2697,98.47186745185962
2699,94.37733403922297
2703,94.02793905701157
2705,104.08759095871844
2709,79.25840377231572
2710,94.42395596626207
2711,111.8805565288348
2712,96.43403023798541
2713,94.80731385275271
2714,112.76742786672543
2715,93.8020147873934
2717,93.50344457340029
2718,112.43195061932684
2720,111.61027831852186
2721,94.57063107612535
2726,94.68990271027448
2728,94.52520565458556
2731,103.3172513376291
2732,111.45961231496761
2734,94.10607454956511
2736,103.8430390323912
2737,94.12941815545952
2738,103.28197455459213
2739,112.92498249319027
2746,94.04723934599181
2749,103.24953436904525
2751,117.97880201893909
2752,104.78874628670212
2753,94.0887661404254
2757,104.41957126928841
2758,94.88429204703547
2759,113.90329212453793
2760,99.26679806831285
2762,112.09507221486996
2764,94.37509875053809
2765,111.58930103648242
2769,112.41790241506527
2771,112.29377979543636
2774,94.08491823852995
2776,94.28961491202966
2777,114.9150754126002
2778,94.16946782779482
2779,112.0322899272723
2782,93.56186284732607
2784,94.72102728253773
2787,94.5195378543527
2789,94.59334226395126
2792,94.73178525061459
2798,94.50754972244735
2799,104.16784524577011
2800,96.97643857124254
2801,79.09778719596832
2802,93.89740774597641
2804,94.08343319364806
2807,103.38703750966519
2808,94.82713268195764
2809,113.55325491534362
2811,116.2065623338805
2812,94.5883236355426
2814,93.5540808649042
2816,94.79594998481676
2817,112.51938934147108
2818,112.55312580373715
2820,112.39589924123715
2821,79.5979465847312
2822,94.61326556612084
2823,104.15129871695655
2824,94.71647458198473
2826,100.78069825907309
2829,94.1899222345331
2834,93.91750912138244
2835,79.371399508293
2838,94.75173900519982
2839,112.13128132131527
2840,93.760333916662
2841,112.48507995426405
2842,95.55877520673292
2846,113.0409798076434
2848,95.43725056236289
2849,94.18848028546742
2850,112.7451805522723
2851,94.4420818879747
2853,96.4622305906432
2854,111.36653370168636
2858,113.52027752278383
2861,94.8692522306059
2864,94.18620671939638
2865,113.1637848948327
2866,111.93643421438168
2867,93.60493077945497
2868,112.66580433156918
2870,112.45616382863949
2877,99.15352444770738
2878,111.49116749074886
2880,112.08091968801449
2882,78.93692757555155
2883,94.72849218781354
2884,103.97383539803025
2885,97.16172604032775
2887,95.55150439374464
2888,111.56643909719418
2889,94.62473722244735
2890,103.78215646403183
2891,96.3024240811717
2892,116.41935377675159
2893,94.54008792276503
2898,112.47709888723324
2899,94.51072795165123
2900,112.65427631643246
2901,94.44531507098492
2909,94.78307575767539
2910,112.22818989065121
2911,112.46171802785824
2913,112.67804950979183
2914,95.48221282399948
2918,94.46265783673695
2919,112.30458301809261
2920,94.06419480979457
2921,111.49116749074886
2922,94.83535428787704
2923,103.90381215318496
2925,111.80223960205822
2926,93.8560599298456
2927,111.70105976369808
2929,112.16913837697933
2933,93.86363126440406
2934,112.44345325735043
2936,112.99863331187305
2941,103.55050367949482
2942,94.46529965522691
2943,111.97024769094418
2945,104.242701952088
2950,93.88031378156117
2951,112.02621692922543
2953,113.71107231573495
2954,94.74711711180748
2955,103.51502649910447
2956,95.00906316519954
2960,94.7187418216026
2962,93.9352474636676
2963,104.79079722800387
2964,103.98390054362167
2966,78.68184269861075
2967,94.64687655801893
2968,112.82695240285824
2969,93.55496587466982
2971,93.96426763898305
2972,94.8716759163668
2974,94.56446177733483
2975,112.3660301616473
2977,117.58622389393909
2980,113.14283985403011
2981,93.63008901388974
2983,95.21188304816857
2984,104.08889111971538
2985,115.87716322499378
2986,104.21442971334338
2987,94.8716759163668
2989,94.61432309241147
2990,111.97646564748715
2991,97.02631955268785
2992,79.26330161367753
2995,98.53509987373462
2996,103.65247607052396
3002,112.25232322720683
3004,112.13170856740902
3005,115.77490645009144
3006,94.9333913215093
3010,94.6667856448448
3011,103.3828949971385
3014,93.8560599298456
3015,94.39047901646208
3016,94.22874112869735
3017,111.02234000489025
3018,94.11613073062685
3021,103.20100379043197
3024,104.01006173746933
3028,94.06402401396056
3030,94.19754399966982
3032,94.56679349067613
3039,94.26999621147559
3040,104.17218463804141
3041,96.97238736274645
3043,96.50352850324086
3044,112.35476154592465
3046,112.14316791799496
3055,93.63029851627138
3056,112.37462085988949
3058,94.00529088687685
3059,111.54378144431786
3061,116.38177900868519
3063,103.97121851570603
3066,94.77253673469201
3067,104.03813790934433
3068,78.75221708296846
3069,94.55224423530504
3072,114.99137526112659
3073,112.39668506887386
3074,94.28219961008352
3077,93.81979391541
3082,94.97772589093617
3084,98.54114235420337
3085,112.47865528371761
3088,104.06574105875839
3091,93.8589717327992
3092,112.66872711002577
3093,94.80729281260957
3094,103.27031530247285
3096,112.85409172085917
3097,94.11622991925648
3098,79.07577508070102
3102,116.01426344472034
3106,94.18844712913051
3109,93.81659307843617
3111,93.40069188785341
3112,115.624164872943
3113,94.78500943305895
3115,95.41709509259633
3116,112.02145618703793
3117,94.60582630650114
3121,112.22822040822933
3122,94.3432912112863
3123,94.25228063346125
3124,104.30329596222535
3125,94.23962064529891
3126,102.7825945270962
3127,115.66490583973987
3129,93.94649877261904
3130,112.26626819875668
3132,104.40522215415646
3134,104.66410067647982
3135,96.69274847443464
3137,79.01778842247867
3138,97.82629208686754
3140,94.00219581006849
3144,112.11134571340511
3145,94.64617877412866
3146,113.51799244192074
3147,96.9231091034691
3148,103.79384750398418
3149,103.18357354581332
3150,112.32802051809261
3151,93.91487493878773
3152,94.85172222053185
3155,94.53520100132536
3156,112.7451805522723
3159,93.60502233218935
3161,94.68619782983035
3162,103.86865984548552
3163,95.50369983125756
3165,103.27337528833735
3172,94.45055286900114
3173,113.47104877736996
3176,94.40801052519103
3177,103.85124628670212
3179,112.36106342580746
3183,94.47999470249724
3186,94.4239954161761
3187,102.7144862244854
3189,111.68232960012386
3190,94.25429842651823
3192,115.63223677235706
3193,94.47862904087614
3194,111.94667286184261
3197,94.28869291092391
3198,94.61794857450744
3200,94.51192083722523
3201,116.37591963368519
3202,94.6351986355426
3204,95.49319293134229
3205,93.7686804742792
3206,112.25234455373715
3208,103.13851587898728
3210,103.20043921523666
3211,94.76929160975814
3212,116.26068525868519
3213,94.59589348982547
3214,111.22253650930355
3216,104.16479348795761
3219,94.0914114923456
3220,110.61742036033348
3221,94.8022594940941
3226,107.2376837976341
3227,94.68909687583945
3228,112.39332050588558
3229,94.41145633096815
3232,79.26623130117753
3233,94.43339495415137
3234,94.68034939237853
3236,94.77885621115115
3238,111.35280842092465
3239,112.46391529348324
3240,94.25527088657927
3247,112.1393455913348
3249,103.75912803851378
3252,117.46630033845418
3253,94.76217601691857
3254,104.15672897695035
3255,94.44997508299889
3256,112.44642265347636
3257,94.37566684122206
3262,94.5849117764935
3263,104.04572915690292
3264,95.00554601432063
3266,112.5480096515538
3267,94.8327145108685
3269,94.59462840331139
3272,115.70013838368519
3274,94.30197568680282
3275,104.83072456550289
3277,94.74928385985436
3279,95.10783331330182
3280,103.9027525209986
3283,94.5177449313284
3285,95.58145739667432
3287,94.29800228544494
3288,103.99987649577011
3290,104.18810858806381
3291,94.44529275050789
3298,112.29136890676449
3299,94.56792675523127
3302,111.05922394192521
3303,94.38267961253129
3304,104.5029368236508
3307,94.09502224394103
3309,93.95791998273305
3314,79.88595927081198
3316,112.30824512746761
3317,94.40938513214948
3319,94.37009802228383
3320,112.40873951223324
3321,94.57305089713313
3322,103.94720142270938
3324,93.604759424046
3326,94.3161623171124
3329,112.20220417287777
3330,94.02815268005844
3331,112.66041797903011
3335,116.30042677479847
3337,94.94806621467248
3338,104.53915744995663
3339,94.77022977615829
3340,112.44363636281918
3341,94.72160711652211
3343,96.29295721417836
3346,93.40782537174013
3348,94.23415831310422
3351,104.03813790934433
3352,115.82104902821644
3355,93.92214574527529
3356,112.34205097463558
3358,104.20617906737277
3359,94.75640568097876
3360,112.80079277066386
3371,112.62083668020199
3372,94.61263089301988
3374,94.84076284900613
3377,112.02039570119808
3378,93.46000280093935
3380,103.67949797052114
3382,95.55621571128867
3386,94.55624966093322
3389,111.99424976613949
3391,102.98212862264478
3393,95.28127102973863
3394,103.06768465291822
3395,94.26374010795996
3397,111.48105091360043
3398,94.9205698245323
3399,79.14444935160503
3400,94.43115678538285
3404,103.55896116632192
3407,112.03737873342465
3409,104.52283318565657
3419,94.73220927489342
3421,94.51729193097523
3425,94.7162518098497
3427,78.94854387357583
3428,115.70697432118519
3429,111.75431293752621
3431,94.02142231480192
3435,94.03613857694884
3436,112.50062031057308
3439,94.74563970929555
3441,96.73551837763713
3442,115.70697432118519
3443,94.5849117764935
3444,103.25553877530041
3445,94.44165616157457
3446,111.02319363293074
3449,94.1935843439081
3453,94.17156032987853
3457,94.59068875434801
3460,103.78886277458386
3461,94.79560191405358
3462,94.25139227277211
3464,103.96590852987134
3465,78.7491271781833
3466,94.74091783274613
3467,103.83712435018384
3468,94.71961925422326
3469,104.29599601748285
3470,103.24660855162762
3472,111.39564747121761
3473,94.40038959995817
3475,93.80384435367372
3476,111.99282306936215
3478,103.92335195899204
3479,94.47449307563707
3483,94.22907570299154
3484,103.35681272882192
3485,94.91803686554792
3487,94.34833898257997
3488,112.03250355031918
3496,113.88852924611996
3497,94.62201792967858
3499,94.97353308136823
3500,78.75718581039953
3501,94.50067083121516
3504,94.08673052544043
3508,104.95289653735998
3511,94.32457367424308
3512,112.59484333303402
3515,94.03330603009633
3517,94.35979275825426
3518,102.9851709009123
3526,112.35875171926449
3528,116.308828282408
3529,94.37161626529482
3530,113.6087059428973
3531,94.26311865216664
3532,111.94046920914732
3533,94.44260714883924
3534,94.55034451606676
3535,78.78394623516138
3536,94.22990026837758
3537,112.07313770559261
3538,94.21979835924154
3539,112.52265400197933
3540,104.17643250529113
3545,111.7784065654559
3546,93.586505791662
3550,104.24748610948964
3551,94.54720883491441
3553,96.89510770584579
3554,103.78886277458386
3557,94.43281106105476
3558,112.32761616018246
3559,94.13914861392763
3561,94.2789872085157
3562,111.53877491262386
3563,94.36782781363704
3564,103.99647385856824
3565,94.43700223091051
3567,94.2248830081613
3571,103.99072700518485
3572,94.75704143439904
3574,94.852978608158
3576,94.12962917753478
3577,111.70665210988949
3578,94.49835149527766
3579,94.16834835478087
3583,94.66438107612535
3585,94.78878266869754
3586,103.47092063976257
3587,112.22827381399105
3593,94.59370794660023
3594,111.59931470631486
3595,94.29608111137793
3599,94.34885831619735
3600,104.09667286117408
3601,111.34836048391293
3602,94.13233556461122
3604,95.48116116645738
3609,116.40606337147815
3610,112.63215870168636
3612,111.52556080129574
3614,112.88172382619808
3615,94.37293056913634
3617,95.1379312747276
3618,112.11340564992855
3619,112.02192158010433
3620,112.14743274953793
3621,94.29742245146056
3625,93.98991208198473
3626,103.09186777963617
3630,103.13192210092524
3631,94.36227994087145
3632,104.3698678864788
3633,94.38931994194434
3634,112.59858936574886
3637,94.5205441010277
3639,94.3291199051869
3640,112.43823475149105
3641,94.32545080548695
3644,112.58336109426449
3645,94.17798428007384
3646,93.92159991046472
3647,94.47441972434535
3648,111.69017261770199
3653,112.27688831594418
3654,96.23747625714711
3655,112.27633899953793
3659,103.60725825995274
3660,94.7244868079342
3662,112.40074390676449
3666,94.22403326398305
3668,94.51836057449813
3671,94.46984760777067
3673,94.34918110386442
3674,112.07544941213558
3675,94.27495119751433
3681,94.59280004215029
3682,112.28433460500668
3686,111.27598804738949
3687,94.22019093052458
3692,79.38133945846994
3695,112.19357532766293
3696,94.12569240995666
3699,111.74881214406918
3705,113.37732107186528
3707,79.22360205923417
3708,94.43479863883235
3709,112.47649616506527
3710,94.28023342558166
3712,94.58108470832482
3715,112.2851204326434
3716,94.17426876493712
3720,113.63142627981136
3722,79.22360205923417
3726,94.38751665516483
3728,94.3527898074777
3729,112.59280182684677
3731,103.62982401742914
3735,112.00124592092465
3736,94.5679886185658
3739,103.15718971699468
3741,111.52620167043636
3743,102.58045890556593
3744,94.59822026969172
3745,112.58537525442074
3746,94.32924754393639
3751,94.24257967651823
3753,94.41535000923082
3760,112.97679371145199
3761,94.40279696167448
3762,112.34391254690121
3763,94.48687641636442
3765,94.34241793335417
3768,112.95901722219418
3769,94.47327999540587
3770,104.13665655475359
3773,112.19521564748715
3774,95.04913274527766
3776,95.32645078445907
3778,94.2265357053893
3779,112.30776603726542
3780,94.33422665067931
3781,112.3561653545184
3782,94.6598195315988
3783,111.65589374807308
3784,94.53916744657775
3786,94.4236647264539
3789,113.63537830617855
3790,95.16302304389879
3793,112.72673267629574
3795,112.32533497121761
3797,94.05996777704155
3798,115.688129716693
3800,112.4575828960223
3804,95.14806310416438
3810,94.64876513887475
3815,112.38062519338558
3816,95.14806310416438
3818,103.35350761400781
3824,111.38473743703793
3828,103.58100192169178
3830,112.04947895315121
3831,94.62448828156354
3832,78.9076870311732
3834,112.34549183156918
3835,93.8276530617477
3836,112.46269459035824
3838,94.97587420575636
3839,116.20030623036487
3840,113.44176716115902
3845,94.48414157266737
3846,112.09042591360043
3847,94.34670071723863
3849,79.00219224729412
3853,111.96096271779965
3855,104.29666940187994
3856,94.68673656379357
3864,79.46491954768359
3865,94.49763595101237
3866,116.52292103078793
3867,93.61858389343735
3868,112.4575828960223
3869,94.62752958084579
3871,94.29738988590029
3875,103.89586094187746
3876,94.42180242902211
3878,94.07880627183283
3879,112.00657123830746
3881,112.4575828960223
3883,112.38273853567074
3884,93.47068808044907
3886,111.73624653127621
3890,94.36987249787214
3893,111.88086713521031
3897,104.17087664244363
3901,94.19066229230336
3902,111.57683033254574
3913,112.52371448781918
3914,93.95003617942348
3916,94.53837194806508
3917,112.39821857717465
3924,104.90805782082353
3925,94.52538724686141
3928,95.75132696564557
3929,112.38834614065121
3932,94.3640560701036
3933,104.14115888543989
3934,79.7740244846809
3935,93.86335363101747
3936,94.36851926590438
3937,112.02674335744808
3938,93.92849340802601
3939,112.4540428569598
3943,93.83249773377577
3944,111.4688133647723
3945,112.41588062551449
3946,94.55182961574226
3947,111.82837147024105
3948,94.39421389932753
3949,111.44470447805355
3950,94.60597806098863
3951,112.43249744680355
3952,94.35963812238148
3953,111.86673206594418
3961,114.84856442993922
3962,94.25876514927458
3966,94.50864224555895
3967,102.56371092734844
3968,94.83794636314414
3969,112.19706268131483
3970,94.52582495148542
3971,104.2267281518179
3973,94.65661435249254
3974,111.71412891653011
3975,113.75152057912777
3977,126.42531194400576
3979,112.52316517141293
3985,94.64256388915123
3986,103.54727318426302
3988,112.24009174611996
3991,94.12739636590874
3992,103.61656147648341
3993,94.42484860542223
3994,95.3949927366393
3995,112.47338654364364
4005,112.66182178762386
4007,93.87341122099181
4008,102.89938139853984
4009,94.72581439424584
4010,119.35871137349156
4011,79.34432316546042
4012,94.21429256864806
4013,104.9682079673079
4015,112.50551075246761
4016,111.7283348491473
4018,112.3959373882098
4025,94.1987728669786
4026,112.71272510793636
4028,113.07631153371761
4029,95.01406804801204
4031,94.21072759341982
4032,112.4004768779559
4033,94.41823392036363
4034,103.59338618342792
4037,94.34599465448932
4038,103.24698587573636
4039,94.16335110786363
4041,94.69128843094344
4042,111.8682274272723
4043,94.6610102454342
4044,104.14115888543989
4045,94.58097039412235
4046,111.82724994924496
4047,94.60123388053157
4048,104.36232178342902
4049,96.53899197700426
4051,94.2163269299362
4052,111.66311115529965
4058,103.80289442010786
4062,111.92227405813168
4064,111.56267780569027
4067,93.86932186552306
4068,78.86770207040757
4070,94.38860628784636
4072,116.42813520985706
4074,112.13386005666683
4075,95.36073880317613
4076,112.40745777395199
4077,94.25213232404164
4078,112.55239338186215
4080,104.42882520624067
4082,112.16568226125668
4085,94.34414487007066
4086,112.25078815725277
4088,112.71272510793636
4089,94.78510860868712
4092,79.11178458164665
4094,93.59001181091782
4095,111.96826404836605
4096,94.68767709507208
4097,102.74295335592291
4102,95.58402624494008
4105,129.07413094323232
4107,112.25088043033827
4111,94.44851498075744
4112,104.75295042930156
4113,94.60444322337113
4114,114.34831050939451
4115,94.91142294373032
4116,112.47426075246761
4117,94.05113033720275
4118,94.86458249832626
4119,112.01549000051449
4120,94.30487105710853
4122,81.08817028334877
4125,94.00280519266684
4126,113.3483528545184
4129,112.31942981985043
4134,112.73948902395199
4137,94.58408728009633
4141,104.90109015297304
4142,94.74043219025495
4144,94.77416827313917
4145,105.06893123390947
4146,94.99451781373267
4150,94.5270443386676
4151,78.90042274506101
4154,93.8718700832965
4156,94.4604904496205
4157,112.12016529348324
4159,111.73841327932308
4160,94.5877868973744
4161,112.36932762173808
4168,94.36249486685969
4171,103.51671745916536
4172,103.41039942023448
4173,95.1007532286761
4175,94.07625393339416
4176,104.21961194940474
4177,94.77416827313917
4178,102.07622161113969
4179,94.57273328028668
4181,113.23352283742855
4183,95.02221624137141
4184,113.01134723928402
4185,93.80472173404482
4186,112.08427662160824
4188,119.34417589984133
4190,111.42982715871761
4192,94.31023016339711
4193,111.90607465474156
4194,111.88144153860043
4195,94.4543819916527
4196,78.92960804547639
4202,95.03848973990657
4203,104.24549342219746
4208,94.39101003488821
4209,112.49426502492855
4210,93.66792669660023
4211,112.04633564260433
4212,116.24908857899769
4214,104.06727404641057
4215,94.80082516792223
4216,114.3974251201434
4217,93.85486975079945
4219,94.63363329334842
4222,112.0094627788348
4224,83.25416728136258
4231,104.0040721421137
4232,95.02221624137141
4234,93.23057165509633
4236,94.77416827313917
4237,103.89292890497114
4240,94.79977231147691
4242,104.03991395764513
4243,94.3378569196602
4247,94.17820848166957
4248,112.39791657294052
4249,94.05878820132997
4254,103.304390977465
4263,94.72616391303941
4265,112.19961017873715
4267,112.7696682049716
4268,112.2483543803973
4271,112.52968830373715
4272,94.68398861356994
4273,112.29650348928402
4274,93.92504904236313
4276,94.26948361518785
4278,94.40261503006454
4280,94.76364843781354
4281,112.30594105031918
4283,94.41233171815077
4284,111.97028583791683
4285,94.754595351803
4286,112.00721973684261
4287,94.16678516880583
4288,113.00977947590883
4289,94.02774420148305
4290,80.2952026123701
4293,94.24226751691273
4296,111.56042907756404
4297,94.32312120139613
4299,93.45023717593935
4303,113.05929195963037
4310,94.86089558189414
4312,103.85251703140631
4318,103.93579847284224
4320,112.23799366262386
4322,94.63085546857289
4323,117.25509508929446
4325,104.06606860207464
4326,112.35798115041683
4328,103.36638272991667
4330,103.83037043635761
4332,111.7594856670184
4333,94.60090099839533
4335,93.9196209504747
4336,112.31970300320077
4338,104.86804164650712
4341,94.64743466467709
4342,106.77589166299038
4344,103.82063276239302
4347,94.85283475044176
4348,104.09220869012739
4351,106.10386677930228
4352,94.76971249052306
4353,112.72725147512386
4355,103.3405466781486
4356,94.3583126557152
4359,102.87977583651531
4360,94.6852793494381
4361,94.530927700484
4364,94.57623604884773
4365,103.75254017521388
4368,94.77328436310651
4372,94.54434148551204
4374,93.80874655212875
4376,94.23444060070187
4377,103.06861382050158
4380,94.63145391226985
4383,104.84951478004257
4384,94.42699094559188
4385,102.82947259461253
4389,94.3884203192186
4391,94.89211849638244
4392,111.5538963725848
4393,93.8583563775995
4395,94.10511389142445
4396,111.61152118947933
4398,113.3185448100848
4399,102.7974121532406
4401,93.87077703189638
4406,94.51167111518785
4408,103.94566584651386
4412,104.10099775262739
4415,94.55598136805892
4418,112.47761005666683
4419,93.82720205749985
4420,78.87816312789033
4422,111.56886524465511
4423,93.82720205749985
4425,94.8029551306881
4428,113.41100861395614
4431,112.25939483463515
4434,93.45018377017763
4436,94.75632290962145
4437,112.25540394094418
4439,116.40787153798206
4440,94.08937445050648
4441,113.09321064260433
4444,94.96311420982383
4445,104.2092952256098
4446,94.63668637397691
4447,112.8641991069598
4452,103.20454955039531
4456,112.6764549663348
4457,94.60662655952379
4458,112.24585193899105
4460,94.44618802192613
4461,116.36811476307972
4462,94.37254641885878
4465,103.25745780101403
4466,103.15919070105281
4468,95.02846472199323
4469,103.31620573936016
4472,113.22804493215511
4475,94.65261180174889
4478,94.1573218382018
4479,113.79644245412777
4480,94.83444790962145
4483,80.15461526392718
4484,94.25109676786681
4485,103.9790749651662
4486,94.79653875763776
4488,94.67892682276715
4489,103.13213039888666
4490,94.36267034293391
4491,108.75031875007517
4492,94.80387065803185
4493,106.78843453771222
4494,94.12447933622619
4495,103.20240147235899
4498,79.14563607881189
4499,94.75706311184985
4500,103.2673862870574
4503,112.24698108938168
4505,103.15369803538903
4506,94.9241709510006
4507,94.91199918533798
4508,104.11638624139692
4510,112.51811451223324
4511,93.45011922629209
4513,94.94790594513776
4516,80.1285408816772
4519,94.10815538108363
4521,94.65180156623498
4531,94.13653936099794
4532,79.00835953944988
4533,95.2886105072777
4534,112.76091236379574
4536,104.08067304559614
4537,94.5833874237816
4539,94.70986888801232
4542,103.1907730954876
4545,94.23941411685732
4549,94.05293295349594
4551,94.74510769315978
4554,103.48153950058753
4556,111.88200611379574
4559,113.08373493459652
4561,112.20126575735043
4562,111.62187427785824
4566,112.5006737163348
4569,94.56954506984383
4570,111.72464222219418
4573,94.70857815864488
4574,103.37710959544762
4575,94.64607337934916
4577,94.71564297798082
4578,112.23903888967465
4580,112.61677784231136
4582,93.30467595767763
4583,111.61697620656918
4585,94.52236882926204
4587,104.0889890856352
4595,94.13426580792836
4596,112.61513752248715
4601,94.58804693585805
4602,112.48854297903011
4603,94.64648381949641
4605,112.7167610576434
4606,94.3643724676561
4607,112.65380401432265
4608,96.96931271024962
4610,94.79345648224714
4613,103.14658141074688
4617,94.38661565494326
4618,112.17396778371761
4619,94.37858953839711
4620,95.00176196504663
4622,104.11358540073942
4625,94.48959927680895
4626,104.0889890856352
4627,94.45276586295344
4629,94.24944677716664
4631,93.91480626773622
4633,104.0889890856352
4634,115.81856402239993
4635,94.42542080351134
4639,94.24592403837462
4640,103.31101547515124
4642,103.61096430842792
4644,112.17224354055355
4646,104.08253461786177
4647,94.84747259552839
4648,79.08790108270287
4649,94.58536843410164
4650,113.03018421438168
4655,94.04785177673813
4660,94.52307706001207
4661,113.23475116994808
4662,93.4041556329706
4663,112.25670856740902
4665,94.63602056867055
4666,112.09644550588558
4667,103.53092433040058
4668,94.36048219511059
4670,94.34342565900258
4671,112.163239332664
4672,94.70522122505113
4673,103.62407923762714
4675,103.60640955989277
4676,94.3482100080391
4677,112.10888306785301
4680,94.67148547578881
4682,94.6996212494652
4683,111.76719898488949
4685,104.26921064325239
4686,94.69246487739488
4688,111.97219318654965
4690,114.1605858257098
4692,112.28174061086605
4693,93.95735189230771
4697,94.06784841980453
4700,112.2193016460223
4702,112.53158802297543
4707,116.45864515858753
4708,94.58489804389879
4710,80.59985264437805
4716,104.65264964355788
4717,94.8747476809776
4718,94.267988247359
4720,95.1252359622276
4721,79.18075069898802
4723,94.96947851544789
4726,112.60277027395199
4727,93.5809557131085
4729,94.19992641874572
4731,94.56683721906117
4732,111.90201038625668
4735,94.13477164507677
4736,103.99711848323261
4737,94.61228887320735
4738,111.84044880178402
4739,112.03535694387386
4744,103.70613243719271
4747,94.06454693345393
4749,112.98180622365902
4750,94.58489804389879
4752,111.69160694387386
4755,95.02398914878867
4756,102.6435527821057
4757,112.60754627492855
4758,94.38944613292207
4759,103.77343852385172
4763,94.74994604523542
4764,103.6120947832379
4765,94.33176236274645
4766,95.66350164127138
4767,112.15665668752621
4769,112.33194202688168
4770,94.86658087140492
4771,78.97333039438601
4772,103.61833173700239
4774,112.01114124563168
4776,112.93806690481136
4777,112.84170002248715
4778,94.84178738716051
4780,94.5288498181198
4784,94.08114456962224
4786,94.89796804920144
4787,78.91327456648557
4788,94.92172818305895
4789,111.70503467824886
4791,103.61130482365138
4792,94.35397153022691
4795,112.0208153178973
4796,94.03851690656117
4803,94.4653357477167
4805,94.93978063996198
4807,94.71480374458238
4809,94.62607471958708
4816,94.69779519191414
4817,79.52350138222945
4818,93.59715642642763
4820,94.24934201362535
4821,103.00097758635172
4823,112.57661670949886
4824,94.50942538614393
4825,112.38469929006527
4829,102.33404929271325
4830,95.18856755973079
4831,113.02181548893202
4833,107.31416070595913
4836,94.45785630881801
4837,111.97928852346371
4838,94.11657324201039
4840,94.3620560013783
4841,80.04188186774064
4842,93.85233678531435
4843,113.44436115529965
4844,94.4769353152902
4849,106.99331685254447
4851,107.38721629781858
4852,94.41415982368395
4858,94.18375006085805
4860,95.18856755973079
4863,112.10266346242855
4864,94.43651189517763
4865,111.93750995901058
4867,112.69389576223324
4868,95.7597693414667
4869,112.50719684865902
4873,94.09404363995961
4875,94.96109254418582
4876,112.11062248257792
4877,94.33212589835779
4878,111.53282398488949
4880,78.98705209596199
4886,112.4439110210223
4888,103.89742270899922
4889,94.60065905018436
4890,113.07626575735043
4893,94.89860484992639
4895,94.88416866728087
4896,103.64434797235396
4899,93.99415960675648
4901,94.09105021727623
4902,112.34230274465511
4903,94.37793341046742
4904,111.70503467824886
4910,94.03299322492055
4912,94.46818914777211
4915,95.14778845246198
4916,105.25166869102031
4917,94.7493038666527
4920,103.63520795770552
4927,103.62258387629902
4928,94.45127682157775
4931,103.6597390276662
4934,94.49465076939177
4936,94.6640987885277
4939,113.24442684732568
4942,112.2689842632098
4943,95.35198919059016
4944,103.56670082439499
4945,94.66210276854576
4947,111.54236072805355
4948,94.28192510968617
4951,94.73413663032457
4952,111.7113670757098
4953,93.61096212830063
4956,94.37793341046742
4957,112.7673675519203
4958,93.60242482931943
4960,94.09734158637926
4968,94.26161770942613
4969,103.58642153601375
4971,102.87516416302213
4973,111.95704883840511
4975,112.89966816213558
4976,94.25896004137044
4978,94.50137989536833
4979,112.5916389873309
4982,94.70452425659636
4983,112.25660938528011
4984,94.3250798465402
4985,116.34945326405628
4986,94.64569752232146
4987,114.00087766236109
4988,94.97661823814414
4994,94.69420437934801
4995,94.95893804312922
5002,79.29922043746765
5004,94.41106228950426
5005,103.34911919706295
5006,94.92128588788526
5007,102.97981364592204
5009,112.08285755422543
5011,111.95704883840511
5014,94.80428416503014
5015,104.47893309531719
5018,94.40399830357146
5019,112.08191150930355
5020,94.78684895054411
5021,112.31494373586605
5022,94.35381131294176
5023,94.56484119907927
5025,95.2434534239886
5032,94.65112202183317
5034,94.07686224347523
5036,94.39056768781117
5038,94.32886812866667
5039,112.87977833059261
5046,95.09760992462995
5049,112.08191150930355
5051,94.95827928294145
5052,93.75219335269716
5053,112.01114124563168
5054,95.13780919791438
5055,94.46535436393
5057,94.64961819770738
5059,94.67606251255583
5062,95.30903455389742
5063,112.34849781301449
5065,113.59181606851709
5069,94.74321560981676
5071,95.23913168445534
5074,113.00088733938168
5075,93.94152440738466
5076,111.8288880702689
5077,78.85704902388667
5079,104.26688933311016
5080,94.849033112678
5081,111.90912861135433
5083,103.54475951133281
5088,103.66049915958888
5089,94.51562862391194
5093,112.96338123586605
5094,103.33663725791484
5095,94.71078441535607
5099,111.44304321330623
5101,112.35743946340511
5103,103.11238963469157
5104,94.75414378417076
5105,112.23483509328793
5107,94.25848410095688
5108,112.83682483938168
5109,94.54122586990829
5111,94.47504322544646
5112,111.56994098928402
5113,94.63335995146056
5114,112.38406605031918
5115,94.73195956583143
5118,94.63054607307092
5122,95.10436956168391
5123,79.50672448170008
5125,94.55426602485582
5127,103.37316996916422
5128,94.81205212794293
5129,115.71197920399769
5132,94.93136431806104
5134,112.54937214162777
5135,94.68718533637926
5137,112.20347828176449
5142,94.17117123075744
5143,102.99417532930283
5144,94.32006445294789
5148,94.62304584995817
5149,94.27602200630113
5150,105.07408870461259
5154,78.87188817086752
5155,94.52537908917836
5159,94.52309726114393
5164,94.61783702147545
5165,112.9342674663348
5166,94.56169025913786
5167,113.0051903178973
