id,y
2670,94.66633605957031
2671,103.39739990234375
2672,95.60282897949219
2675,104.467529296875
2677,112.02383422851562
2679,112.47732543945312
2683,112.0576171875
2684,94.41081237792969
2685,94.16655731201172
2688,103.74501037597656
2689,94.75249481201172
2690,103.61576080322266
2693,97.15139770507812
2694,112.95118713378906
2697,95.7932357788086
2699,94.33355712890625
2703,93.91629791259766
2705,104.11905670166016
2709,79.14493560791016
2710,94.43214416503906
2711,111.82096862792969
2712,97.09541320800781
2713,94.86439514160156
2714,113.00345611572266
2715,93.62309265136719
2717,93.21700286865234
2718,112.24299621582031
2720,111.36634826660156
2721,94.62771606445312
2726,94.74687194824219
2728,94.57060241699219
2731,103.1352767944336
2732,111.25970458984375
2734,94.01571655273438
2736,103.79324340820312
2737,94.02145385742188
2738,103.10531616210938
2739,113.21353149414062
2746,93.93331146240234
2749,103.06206512451172
2751,118.66944122314453
2752,105.04692077636719
2753,93.98867797851562
2757,104.483154296875
2758,95.00950622558594
2759,114.5179443359375
2760,100.88927459716797
2762,112.10698699951172
2764,94.34022521972656
2765,111.29129028320312
2769,112.53742218017578
2771,112.37193298339844
2774,93.98750305175781
2776,94.25944519042969
2777,115.73434448242188
2778,94.10503387451172
2779,112.02327728271484
2782,93.29489135742188
2784,94.83699035644531
2787,94.56257629394531
2789,94.63314819335938
2792,94.8211898803711
2798,94.51876068115234
2799,104.226318359375
2800,97.83545684814453
2801,78.91830444335938
2802,93.74225616455078
2804,93.9815673828125
2807,103.18917846679688
2808,94.9391098022461
2809,113.29419708251953
2811,116.30645751953125
2812,94.65475463867188
2814,93.28451538085938
2816,94.92814636230469
2817,112.57849884033203
2818,112.71772003173828
2820,112.50808715820312
2821,79.59386444091797
2822,94.65433502197266
2823,104.2291259765625
2824,94.82217407226562
2826,102.92799377441406
2829,94.1323013305664
2834,93.76033782958984
2835,79.45822143554688
2838,94.83857727050781
2839,112.15526580810547
2840,93.55951690673828
2841,112.53276062011719
2842,95.8811264038086
2846,113.36819458007812
2848,95.73756408691406
2849,94.12693786621094
2850,112.97380065917969
2851,94.43146514892578
2853,97.15859985351562
2854,111.13560485839844
2858,113.8733139038086
2861,94.94161224365234
2864,94.12734985351562
2865,113.17542266845703
2866,111.89546966552734
2867,93.3523178100586
2868,112.86796569824219
2870,112.58843994140625
2877,100.73823547363281
2878,111.30177307128906
2880,112.0881118774414
2882,78.82022094726562
2883,94.7983169555664
2884,103.96037292480469
2885,98.08595275878906
2887,95.87142944335938
2888,111.40213775634766
2889,94.67500305175781
2890,103.71206665039062
2891,96.93900299072266
2892,116.59017944335938
2893,94.59095001220703
2898,112.61634826660156
2899,94.54208374023438
2900,112.85259246826172
2901,94.43587493896484
2909,94.8653335571289
2910,112.28447723388672
2911,112.59584045410156
2913,112.88428497314453
2914,95.8175048828125
2918,94.49250030517578
2919,112.38633728027344
2920,93.96923828125
2921,111.30177307128906
2922,94.95582580566406
2923,103.92543029785156
2925,111.57585144042969
2926,93.68714904785156
2927,111.58163452148438
2929,112.20574188232422
2933,93.66371154785156
2934,112.57148742675781
2936,113.17040252685547
2941,103.40274047851562
2942,94.48727416992188
2943,111.9405517578125
2945,104.33543395996094
2950,93.7160415649414
2951,112.01517486572266
2953,113.51349639892578
2954,94.85726928710938
2955,103.34862518310547
2956,95.17585754394531
2960,94.78532409667969
2962,93.78398895263672
2963,104.97225189208984
2964,103.98106384277344
2966,78.50631713867188
2967,94.73333740234375
2968,113.08282470703125
2969,93.28569793701172
2971,93.8279800415039
2972,94.98346710205078
2974,94.61373138427734
2975,112.46826171875
2977,118.14600372314453
2980,113.5040054321289
2981,93.3892822265625
2983,95.45210266113281
2984,104.03094482421875
2985,115.86725616455078
2986,104.21373748779297
2987,94.98346710205078
2989,94.6645736694336
2990,111.94884490966797
2991,97.90196990966797
2992,79.27803039550781
2995,95.87754821777344
2996,103.60688781738281
3002,112.30419158935547
3004,112.15583038330078
3005,115.73091125488281
3006,95.0783920288086
3010,94.71604919433594
3011,103.19312286376953
3014,93.68714904785156
3015,94.3905029296875
3016,94.14701843261719
3017,110.53598022460938
3018,94.03392028808594
3021,102.99735260009766
3024,104.01593780517578
3028,93.9556884765625
3030,94.14246368408203
3032,94.62260437011719
3039,94.2000961303711
3040,104.22089385986328
3041,97.83006286621094
3043,97.21366882324219
3044,112.45323944091797
3046,112.17111206054688
3055,93.38613891601562
3056,112.4797134399414
3058,93.88612365722656
3059,111.25181579589844
3061,116.54007720947266
3063,103.95687866210938
3066,94.86631774902344
3067,104.05337524414062
3068,78.60498046875
3069,94.60320281982422
3072,114.68621063232422
3073,112.50914001464844
3074,94.21013641357422
3077,93.63877868652344
3082,95.17926025390625
3084,95.88560485839844
3085,112.6184310913086
3088,104.09017944335938
3091,93.6921615600586
3092,112.77761840820312
3093,94.91991424560547
3094,103.07269287109375
3096,113.1065444946289
3097,94.03060150146484
3098,78.99346923828125
3102,116.05005645751953
3106,94.1349105834961
3109,93.63108825683594
3111,93.07999420166016
3112,115.52992248535156
3113,94.91355895996094
3115,95.76508331298828
3116,112.00883483886719
3117,94.6776351928711
3121,112.28451538085938
3122,94.32758331298828
3123,94.16681671142578
3124,104.34880065917969
3125,94.1615219116211
3126,102.44416809082031
3127,115.58424377441406
3129,93.8077392578125
3130,112.33525085449219
3132,104.53776550292969
3134,104.7011947631836
3135,97.41732788085938
3137,78.94820404052734
3138,98.96859741210938
3140,94.30429077148438
3144,112.12867736816406
3145,94.69822692871094
3146,114.00421142578125
3147,97.76435089111328
3148,103.73200988769531
3149,102.88960266113281
3150,112.41758728027344
3151,93.76212310791016
3152,94.97189331054688
3155,94.58346557617188
3156,112.97380065917969
3159,93.3524398803711
3161,94.74581909179688
3162,103.74411010742188
3163,95.84158325195312
3165,103.11042022705078
3172,94.4706039428711
3173,113.94161987304688
3176,94.41433715820312
3177,103.79692077636719
3179,112.46163940429688
3183,94.50985717773438
3186,94.39576721191406
3187,102.36599731445312
3189,111.55665588378906
3190,94.21334838867188
3192,115.54069519042969
3193,94.5080337524414
3194,111.90911865234375
3197,94.2269515991211
3198,94.69425964355469
3200,94.55818939208984
3201,116.53226470947266
3202,94.71725463867188
3204,95.79368591308594
3205,93.57064819335938
3206,112.31668090820312
3208,102.84661102294922
3210,102.9966049194336
3211,94.86656188964844
3212,116.37862396240234
3213,94.66939544677734
3214,110.943603515625
3216,104.22225189208984
3219,94.00096130371094
3220,110.01666259765625
3221,94.93655395507812
3226,106.7755355834961
3227,94.74003601074219
3228,112.50464630126953
3229,94.41944122314453
3232,79.28193664550781
3233,94.41796112060547
3234,94.77745819091797
3236,94.82646179199219
3238,111.11730194091797
3239,112.59877014160156
3240,94.2102279663086
3247,112.166015625
3249,103.69066619873047
3252,118.46719360351562
3253,94.85249328613281
3254,104.2154312133789
3255,94.4610824584961
3256,112.56298828125
3257,94.37171936035156
3262,94.62535858154297
3263,104.06349182128906
3264,95.17117309570312
3266,112.67119598388672
3267,94.95575714111328
3269,94.65394592285156
3272,115.6312255859375
3274,94.24465942382812
3275,105.01273345947266
3277,94.86016082763672
3279,95.30410766601562
3280,103.80513000488281
3283,94.48406982421875
3285,95.91136932373047
3287,94.26765441894531
3288,104.00236511230469
3290,104.15887451171875
3291,94.46516418457031
3298,112.36871337890625
3299,94.6309814453125
3302,110.44435119628906
3303,94.34525299072266
3304,104.56592559814453
3307,93.99701690673828
3309,93.81951904296875
3314,80.11902618408203
3316,112.39122009277344
3317,94.37284088134766
3319,94.36908721923828
3320,112.52520751953125
3321,94.59451293945312
3322,103.9209213256836
3324,93.35551452636719
3326,94.30404663085938
3329,112.24982452392578
3330,93.91658020019531
3331,112.86077880859375
3335,116.43161010742188
3337,95.10034942626953
3338,104.62452697753906
3339,94.86900329589844
3340,112.57173919677734
3341,94.8377685546875
3343,96.93290710449219
3346,93.08950805664062
3348,94.1568832397461
3351,104.05337524414062
3352,115.79243469238281
3355,93.7752685546875
3356,112.43628692626953
3358,104.18803405761719
3359,94.84191131591797
3360,113.03547668457031
3371,112.8080062866211
3372,94.6837158203125
3374,94.9514389038086
3377,112.00741577148438
3378,93.15907287597656
3380,103.59056854248047
3382,95.89618682861328
3386,94.61199188232422
3389,111.97254943847656
3391,102.64517211914062
3393,95.57523345947266
3394,102.75924682617188
3395,94.1917495727539
3397,111.28829193115234
3398,95.05442810058594
3399,79.11613464355469
3400,94.4098892211914
3404,103.42984771728516
3407,112.03005981445312
3409,104.60633850097656
3419,94.83739471435547
3421,94.56535339355469
3425,94.79702758789062
3427,78.72705078125
3428,115.64033508300781
3429,111.65264129638672
3431,93.89842987060547
3435,93.91851043701172
3436,112.64771270751953
3439,94.86981201171875
3441,97.52067565917969
3442,115.64033508300781
3443,94.62535858154297
3444,103.0771484375
3445,94.45574951171875
3446,110.57443237304688
3449,94.1371841430664
3453,94.09906768798828
3457,94.65446472167969
3460,103.72808837890625
3461,94.92191314697266
3462,94.2108154296875
3464,103.95687866210938
3465,78.60086059570312
3466,94.82290649414062
3467,103.78516387939453
3468,94.79576110839844
3469,104.408203125
3470,103.05624389648438
3472,111.17442321777344
3473,94.40371704101562
3475,93.61753845214844
3476,111.97064971923828
3478,103.83968353271484
3479,94.4995346069336
3483,94.18032836914062
3484,103.16032409667969
3485,95.05104064941406
3487,94.3435287475586
3488,112.0235595703125
3496,114.49826049804688
3497,94.69046783447266
3499,95.12504577636719
3500,78.6164779663086
3501,94.49800109863281
3504,93.95574188232422
3508,105.20133209228516
3511,94.30719757080078
3512,112.77334594726562
3515,93.92003631591797
3517,94.34660339355469
3518,102.66090393066406
3526,112.45855712890625
3528,116.8224105834961
3529,94.37456512451172
3530,114.12516021728516
3531,94.22644805908203
3532,111.7284927368164
3533,94.46097564697266
3534,94.60066223144531
3535,78.68892669677734
3536,94.18215942382812
3537,112.07774353027344
3538,94.16796112060547
3539,112.67709350585938
3540,104.22049713134766
3545,111.68476104736328
3546,93.32775115966797
3550,104.33650207519531
3551,94.59648895263672
3553,97.70216369628906
3554,103.72808837890625
3557,94.44853210449219
3558,112.41704559326172
3559,94.06460571289062
3561,94.24342346191406
3562,111.36524963378906
3563,94.32087707519531
3564,104.00489807128906
3565,94.44953918457031
3567,94.16970825195312
3571,104.00489807128906
3572,94.84564971923828
3574,94.91026306152344
3576,94.04315948486328
3577,111.5890884399414
3578,94.49491119384766
3579,94.09478759765625
3583,94.75271606445312
3585,94.88259887695312
3586,103.31414031982422
3587,112.28458404541016
3593,94.667236328125
3594,111.36016082763672
3595,94.23487091064453
3599,94.30716705322266
3600,104.1640396118164
3601,111.11137390136719
3602,94.0555191040039
3604,95.84175872802734
3609,116.57245635986328
3610,112.82310485839844
3612,111.34764099121094
3614,113.15585327148438
3615,94.36756134033203
3617,95.34423828125
3618,112.13142395019531
3619,112.00945281982422
3620,112.17680358886719
3621,94.26689147949219
3625,93.85342407226562
3626,102.88052368164062
3630,102.93392944335938
3631,94.34991455078125
3632,104.41577911376953
3633,94.35919189453125
3634,112.77833557128906
3637,94.5609359741211
3639,94.30966186523438
3640,112.56453704833984
3641,94.30956268310547
3644,112.7580337524414
3645,94.10763549804688
3646,93.77317810058594
3647,94.51620483398438
3648,111.5671157836914
3653,112.34941101074219
3654,96.85893249511719
3655,112.34867858886719
3659,103.5724105834961
3660,94.80224609375
3662,112.5145492553711
3666,94.1743392944336
3668,94.53317260742188
3671,94.49633026123047
3673,94.33544158935547
3674,112.08081817626953
3675,94.24089050292969
3681,94.66947937011719
3682,112.35933685302734
3686,111.01487731933594
3687,94.1634521484375
3692,79.36257934570312
3695,112.23831939697266
3696,94.03791046142578
3699,111.64530181884766
3705,113.79170989990234
3707,79.22509765625
3708,94.4101791381836
3709,112.61554718017578
3710,94.24396514892578
3712,94.61103820800781
3715,112.36038208007812
3716,94.10267639160156
3720,114.15545654296875
3722,79.22509765625
3726,94.34825897216797
3728,94.34025573730469
3729,112.73091888427734
3731,103.59779357910156
3735,111.98188018798828
3736,94.6281509399414
3739,102.98419189453125
3741,111.3484878540039
3743,102.12728118896484
3744,94.62806701660156
3745,112.7607192993164
3746,94.30010986328125
3751,94.19772338867188
3753,94.42066955566406
3760,113.2826156616211
3761,94.41134643554688
3762,112.43877410888672
3763,94.51903533935547
3765,94.33084106445312
3768,113.2589111328125
3769,94.50135803222656
3770,104.22928619384766
3773,112.24050903320312
3774,95.22929382324219
3776,95.61062622070312
3778,94.17767333984375
3779,112.37811279296875
3780,94.31596374511719
3781,112.45510864257812
3782,94.74962615966797
3783,111.52141571044922
3784,94.58921813964844
3786,94.39645385742188
3789,114.16072845458984
3790,95.41757202148438
3793,112.9491958618164
3795,112.41400146484375
3797,93.92884826660156
3798,115.61521911621094
3800,112.59033203125
3804,95.36119842529297
3810,94.70166778564453
3815,112.48772430419922
3816,95.36119842529297
3818,103.2151107788086
3824,111.15986633300781
3828,103.49624633789062
3830,112.04619598388672
3831,94.6596450805664
3832,78.68368530273438
3834,112.44087982177734
3835,93.65385437011719
3836,112.59715270996094
3838,95.10392761230469
3839,116.29811096191406
3840,113.90258026123047
3845,94.516357421875
3846,112.10079193115234
3847,94.32914733886719
3849,78.93584442138672
3853,111.92816925048828
3855,104.37747192382812
3856,94.75191497802734
3864,79.40789794921875
3865,94.5081558227539
3866,118.01078033447266
3867,93.37049102783203
3868,112.59033203125
3869,94.67872619628906
3871,94.27558898925781
3875,103.93313598632812
3876,94.43802642822266
3878,93.97882080078125
3879,111.98898315429688
3881,112.59033203125
3883,112.49053955078125
3884,93.17330169677734
3886,111.62854766845703
3890,94.32015991210938
3893,111.81109619140625
3897,104.19844818115234
3901,94.12983703613281
3902,111.41600036621094
3913,112.67851257324219
3914,93.81702423095703
3916,94.59345245361328
3917,112.51117706298828
3924,105.15577697753906
3925,94.54254150390625
3928,96.16210174560547
3929,112.49801635742188
3932,94.32743072509766
3933,104.2735366821289
3934,80.01127624511719
3935,93.69688415527344
3936,94.33338165283203
3937,112.01587677001953
3938,93.78028106689453
3939,112.58561706542969
3943,93.6568603515625
3944,111.27197265625
3945,112.53472900390625
3946,94.60721588134766
3947,111.75138854980469
3948,94.39645385742188
3949,111.23982238769531
3950,94.67484283447266
3951,112.556884765625
3952,94.35514068603516
3953,111.80252838134766
3961,115.41446685791016
3962,94.21488189697266
3966,94.5450668334961
3967,102.16300201416016
3968,94.93849182128906
3969,112.14873504638672
3970,94.52809143066406
3971,104.3014907836914
3973,94.74236297607422
3974,111.59906005859375
3975,114.31558227539062
3977,137.11282348632812
3979,112.67777252197266
3985,94.71786499023438
3986,103.50656127929688
3988,112.30034637451172
3991,94.01875305175781
3992,103.57801055908203
3993,94.43334197998047
3994,95.73561096191406
3995,112.57170104980469
4005,112.8626480102539
4007,93.7015380859375
4008,102.61056518554688
4009,94.80439758300781
4010,121.78155517578125
4011,79.2910385131836
4012,94.15604400634766
4013,105.23597717285156
4015,112.65423583984375
4016,111.61799621582031
4018,112.50813293457031
4025,94.1070556640625
4026,112.93052673339844
4028,113.41529846191406
4029,95.18254089355469
4031,94.16004180908203
4032,112.51419067382812
4033,94.42451477050781
4034,103.55147552490234
4037,94.31137084960938
4038,103.1243896484375
4039,94.08467102050781
4041,94.76374053955078
4042,111.80452728271484
4043,94.71761322021484
4044,104.2735366821289
4045,94.64949798583984
4046,111.74988555908203
4047,94.63208770751953
4048,104.45030975341797
4049,97.252197265625
4051,94.1627197265625
4052,111.53103637695312
4058,103.82251739501953
4062,111.8765869140625
4064,111.39712524414062
4067,93.69608306884766
4068,78.7723159790039
4070,94.39242553710938
4072,116.60189056396484
4074,112.15869903564453
4075,95.68119812011719
4076,112.52349853515625
4077,94.21179962158203
4078,112.71674346923828
4080,104.65709686279297
4082,112.20112609863281
4085,94.32573699951172
4086,112.31460571289062
4088,112.93052673339844
4089,94.9171371459961
4092,79.09049987792969
4094,93.3323974609375
4095,111.93791198730469
4096,94.76349639892578
4097,102.39369201660156
4102,95.98766326904297
4105,134.59898376464844
4107,112.22048950195312
4111,94.46833801269531
4112,105.08198547363281
4113,94.64093780517578
4114,114.8242416381836
4115,95.09427642822266
4116,112.6125717163086
4117,93.9384994506836
4118,94.99480438232422
4119,112.0008773803711
4120,94.28190612792969
4122,81.6086654663086
4125,93.89080810546875
4126,113.77802276611328
4129,112.4061279296875
4134,112.96620178222656
4137,94.65441131591797
4141,105.30265808105469
4142,94.81423950195312
4144,94.83497619628906
4145,105.37028503417969
4146,95.13335418701172
4150,94.57305145263672
4151,78.84427642822266
4154,93.69947814941406
4156,94.48481750488281
4157,112.14044189453125
4159,111.63143920898438
4160,94.65454864501953
4161,112.46019744873047
4168,94.31377410888672
4171,103.4658203125
4172,103.17671966552734
4173,95.29811096191406
4175,93.97199249267578
4176,104.37814331054688
4177,94.83497619628906
4178,101.54197692871094
4179,94.63394165039062
4181,113.62492370605469
4183,95.19340515136719
4184,113.32868194580078
4185,93.61870574951172
4186,112.09259033203125
4188,121.06526947021484
4190,111.2199935913086
4192,94.28926849365234
4193,111.84471130371094
4194,111.8221435546875
4195,94.47271728515625
4196,78.71900939941406
4202,95.21509552001953
4203,104.42095184326172
4208,94.35521697998047
4209,112.63923645019531
4210,93.432861328125
4211,112.04199981689453
4212,116.3631591796875
4214,104.1072998046875
4215,94.93463897705078
4216,115.17678833007812
4217,93.68212127685547
4219,94.6764144897461
4222,111.99283599853516
4224,84.48013305664062
4231,104.02302551269531
4232,95.19340515136719
4234,92.84972381591797
4236,94.83497619628906
4237,103.94256591796875
4240,94.93323516845703
4242,104.0240249633789
4243,94.28549194335938
4247,94.12126159667969
4248,112.4710693359375
4249,93.95745849609375
4254,103.21800994873047
4263,94.83509063720703
4265,112.24636840820312
4267,112.83219146728516
4268,112.31135559082031
4271,112.68647003173828
4272,94.78231048583984
4273,112.37555694580078
4274,93.77911376953125
4276,94.22618865966797
4278,94.37884521484375
4280,94.84519958496094
4281,112.38814544677734
4283,94.42997741699219
4284,111.94060516357422
4285,94.8370132446289
4286,111.98985290527344
4287,94.09223937988281
4288,113.19264221191406
4289,93.9126205444336
4290,80.65999603271484
4293,94.19864654541016
4296,111.27472686767578
4297,94.3144760131836
4299,93.14605712890625
4303,113.37794494628906
4310,94.96910095214844
4312,103.8799057006836
4318,103.99972534179688
4320,112.29754638671875
4322,94.71676635742188
4323,118.27983093261719
4325,104.10569763183594
4326,112.45752716064453
4328,103.21615600585938
4330,103.8674545288086
4332,111.65953826904297
4333,94.6749496459961
4335,93.73485565185547
4336,112.27928161621094
4338,105.10242462158203
4341,94.70872497558594
4342,107.6883544921875
4344,103.8461685180664
4347,95.00398254394531
4348,104.20826721191406
4351,105.31513977050781
4352,94.8966064453125
4353,112.94989013671875
4355,103.2662124633789
4356,94.3446273803711
4359,102.6051025390625
4360,94.74996948242188
4361,94.5782241821289
4364,94.63976287841797
4365,103.75931549072266
4368,94.85803985595703
4372,94.55622863769531
4374,93.62403869628906
4376,94.15725708007812
4377,102.83184814453125
4380,94.6723861694336
4383,105.08875274658203
4384,94.41134643554688
4385,102.5757827758789
4389,94.39694213867188
4391,95.059814453125
4392,111.38541412353516
4393,93.69021606445312
4395,94.01577758789062
4396,111.46224975585938
4398,113.73828125
4399,105.60316467285156
4401,93.70677947998047
4406,94.54910278320312
4408,104.02117919921875
4412,104.2199935913086
4415,94.58214569091797
4418,112.61703491210938
4419,93.64865112304688
4420,78.77291107177734
4422,111.4053726196289
4423,93.64865112304688
4425,94.90686798095703
4428,113.82185363769531
4431,112.23184204101562
4434,93.14598846435547
4436,94.87530517578125
4437,112.32075500488281
4439,116.57487487792969
4440,93.99478912353516
4441,113.43783569335938
4444,95.10539245605469
4445,104.29666137695312
4446,94.71578979492188
4447,113.13248443603516
4452,103.0174560546875
4456,112.88215637207031
4457,94.67571258544922
4458,112.30802917480469
4460,94.4617919921875
4461,116.52185821533203
4462,94.36756134033203
4465,103.16300964355469
4466,102.95919036865234
4468,95.19828796386719
4469,103.16632843017578
4472,113.61761474609375
4475,94.73126220703125
4478,94.08538818359375
4479,114.37548065185547
4480,94.97947692871094
4483,80.41239929199219
4484,94.20512390136719
4485,104.06572723388672
4486,94.88904571533203
4488,94.77552795410156
4489,102.93746948242188
4490,94.31401062011719
4491,109.74565124511719
4492,94.90808868408203
4493,106.23316955566406
4494,94.03629302978516
4495,103.07807922363281
4498,79.11598205566406
4499,94.80635833740234
4500,103.13848876953125
4503,112.30953216552734
4505,103.024658203125
4506,95.06848907470703
4507,95.05802154541016
4508,104.24050903320312
4510,112.6710433959961
4511,93.14932250976562
4513,95.09087371826172
4516,80.4230728149414
4519,94.02784729003906
4521,94.70532989501953
4531,94.06112670898438
4532,78.94621276855469
4533,95.58502197265625
4534,112.99476623535156
4536,104.19288635253906
4537,94.64472198486328
4539,94.78275299072266
4542,103.08309173583984
4545,94.19829559326172
4549,93.94963073730469
4551,94.86380004882812
4554,103.39840698242188
4556,111.82289123535156
4559,113.42520141601562
4561,112.24857330322266
4562,111.4760513305664
4566,112.64778900146484
4569,94.63084411621094
4570,111.61308288574219
4573,94.8116455078125
4574,103.32254028320312
4575,94.7056884765625
4577,94.8210678100586
4578,112.29894256591797
4580,112.80259704589844
4582,92.95197296142578
4583,111.46952056884766
4585,94.52693939208984
4587,104.2039794921875
4595,94.05464935302734
4596,112.80040740966797
4601,94.6596908569336
4602,112.6316146850586
4603,94.69242858886719
4605,112.93590545654297
4606,94.36487579345703
4607,112.75772094726562
4608,97.82940673828125
4610,94.88494110107422
4613,102.9401626586914
4617,94.39456176757812
4618,112.21217346191406
4619,94.38041687011719
4620,95.17233276367188
4622,107.35464477539062
4625,94.51966857910156
4626,104.2039794921875
4627,94.43413543701172
4629,94.20822143554688
4631,93.76548767089844
4633,104.2039794921875
4634,116.36444854736328
4635,94.43755340576172
4639,94.1982192993164
4640,103.11659240722656
4642,103.57490539550781
4644,112.20988464355469
4646,104.19537353515625
4647,94.95696258544922
4648,79.00170135498047
4649,94.65193939208984
4650,113.35380554199219
4655,93.9428482055664
4660,94.5643081665039
4661,113.62655639648438
4662,93.0846176147461
4663,112.32250213623047
4665,94.7236557006836
4666,112.10881805419922
4667,103.46819305419922
4668,94.31908416748047
4670,94.33352661132812
4671,112.08279418945312
4672,94.80716705322266
4673,103.59239959716797
4675,103.56884002685547
4676,94.2992935180664
4677,112.00527954101562
4680,94.73196411132812
4682,94.7997055053711
4683,111.66981506347656
4685,104.44427490234375
4686,94.7901611328125
4688,111.94314575195312
4690,114.86100006103516
4692,112.35587310791016
4693,93.82563018798828
4697,93.96951293945312
4700,112.27262115478516
4702,112.68900299072266
4707,116.64257049560547
4708,94.64673614501953
4710,81.01651000976562
4716,104.13705444335938
4717,94.99333190917969
4718,94.22764587402344
4720,95.32731628417969
4721,79.05621337890625
4723,95.16826629638672
4726,112.78392028808594
4727,93.32376861572266
4729,94.13689422607422
4731,94.63140869140625
4732,111.84957122802734
4735,94.04537963867188
4736,104.08978271484375
4737,94.64683532714844
4738,111.76748657226562
4739,112.0273666381836
4744,103.71837615966797
4747,93.95980834960938
4749,113.28929901123047
4750,94.64673614501953
4752,111.56903076171875
4755,95.18655395507812
4756,102.2655258178711
4757,112.790283203125
4758,94.36278533935547
4759,103.84339904785156
4763,94.8269271850586
4764,103.59374237060547
4765,94.3092269897461
4766,96.09707641601562
4767,112.18909454345703
4769,112.42280578613281
4770,95.03106689453125
4771,78.94963836669922
4772,103.5764389038086
4774,111.99507141113281
4776,113.23097229003906
4777,113.10248565673828
4778,94.9892578125
4780,94.57941436767578
4784,93.97671508789062
4786,95.0277099609375
4787,78.84690856933594
4788,95.09584045410156
4789,111.58692932128906
4791,103.57100677490234
4792,94.33883666992188
4795,112.00798034667969
4796,93.92698669433594
4803,94.49951934814453
4805,95.08003234863281
4807,94.8199462890625
4809,94.70462799072266
4816,94.80183410644531
4817,79.53388977050781
4818,93.34194946289062
4820,94.19933319091797
4821,102.81346130371094
4823,112.74903869628906
4824,94.55006408691406
4825,112.49315643310547
4829,101.93179321289062
4830,95.41520690917969
4831,113.24840545654297
4833,108.40604400634766
4836,94.49412536621094
4837,111.95260620117188
4838,94.03105926513672
4840,94.35357666015625
4841,80.32994842529297
4842,93.68218994140625
4843,113.90603637695312
4844,94.50578308105469
4849,106.50108337402344
4851,108.52581024169922
4852,94.41908264160156
4858,94.1206283569336
4860,95.41520690917969
4863,112.11711120605469
4864,94.46109008789062
4865,111.89690399169922
4867,112.90541076660156
4868,96.22543334960938
4869,112.65648651123047
4873,94.00102233886719
4875,95.11235046386719
4876,112.1152572631836
4877,94.31611633300781
4878,111.35731506347656
4880,78.9450912475586
4886,112.57210540771484
4888,103.95635223388672
4889,94.6324462890625
4890,113.41523742675781
4893,95.03440856933594
4895,95.0492172241211
4896,103.61112213134766
4899,93.86783599853516
4901,93.98251342773438
4902,112.4366226196289
4903,94.37953186035156
4904,111.58692932128906
4910,93.91961669921875
4912,94.4998779296875
4915,95.35738372802734
4916,105.7469482421875
4917,94.86595153808594
4920,103.59893798828125
4927,103.59040069580078
4928,94.4720230102539
4931,103.63994598388672
4934,94.52940368652344
4936,94.7523422241211
4939,113.62479400634766
4942,112.3388671875
4943,95.63310241699219
4944,103.51664733886719
4945,94.7439193725586
4947,111.37004089355469
4948,94.25152587890625
4951,94.84571838378906
4952,111.59538269042969
4953,93.36033630371094
4956,94.37953186035156
4957,112.90913391113281
4958,93.35240173339844
4960,93.99666595458984
4968,94.2156982421875
4969,103.52882385253906
4971,102.56120300292969
4973,111.9229507446289
4975,113.17977905273438
4976,94.22017669677734
4978,94.53836822509766
4979,112.76907348632812
4982,94.81365203857422
4983,112.32237243652344
4984,94.30330657958984
4985,116.49697875976562
4986,94.73078918457031
4987,114.28422546386719
4988,95.1233901977539
4994,94.79248046875
4995,95.10902404785156
5002,79.22853088378906
5004,94.41496276855469
5005,103.2735366821289
5006,95.03113555908203
5007,102.78524017333984
5009,112.0906982421875
5011,111.9229507446289
5014,94.9334945678711
5015,104.71662902832031
5018,94.40852355957031
5019,112.08943176269531
5020,94.91899871826172
5021,112.400146484375
5022,94.338623046875
5023,94.62298583984375
5025,95.48838806152344
5032,94.73802947998047
5034,93.97811126708984
5036,94.39637756347656
5038,94.31277465820312
5039,113.15325927734375
5046,95.29047393798828
5049,112.08943176269531
5051,95.11272430419922
5052,93.54866790771484
5053,111.99507141113281
5054,95.34752655029297
5055,94.45092010498047
5057,94.7330322265625
5059,94.77127838134766
5062,95.53887176513672
5063,112.44488525390625
5065,114.08798217773438
5069,94.85783386230469
5071,95.48259735107422
5074,113.31474304199219
5075,93.80110168457031
5076,111.74179077148438
5077,78.80189514160156
5079,104.43390655517578
5080,94.96246337890625
5081,111.85906219482422
5083,103.4710693359375
5088,103.6365966796875
5089,94.52719116210938
5093,113.26472473144531
5094,103.19357299804688
5095,94.78397369384766
5099,111.11821746826172
5101,112.4568099975586
5103,102.96200561523438
5104,94.86663818359375
5105,112.2933349609375
5107,94.22369384765625
5108,113.09599304199219
5109,94.56365966796875
5111,94.50325012207031
5112,111.40680694580078
5113,94.71479797363281
5114,112.4923095703125
5115,94.84678649902344
5118,94.67699432373047
5122,95.30294036865234
5123,79.62764739990234
5125,94.60589599609375
5127,103.3097152709961
5128,94.95303344726562
5129,115.64701843261719
5132,95.0445785522461
5134,112.71271514892578
5135,94.78312683105469
5137,112.25152587890625
5142,94.09855651855469
5143,102.7159423828125
5144,94.30237579345703
5148,94.70059204101562
5149,94.23490905761719
5150,105.37715911865234
5154,78.79551696777344
5155,94.57612609863281
5159,94.56829833984375
5164,94.68489837646484
5165,113.22590637207031
5166,94.61878204345703
5167,113.32048034667969
5169,93.78532409667969
5171,93.4404067993164
5172,112.66901397705078
5176,94.76593780517578
5184,112.19737243652344
5185,94.3687744140625
5186,112.26953125
