id,log_price
5488509.0,5.361158640622753
67774.0,5.4773419491777116
17775458.0,4.049371526064663
17032614.0,5.17848334303353
13302369.0,4.847172173464425
19387694.0,5.452801679973002
11025483.0,4.616829966604144
18547663.0,5.028304993627622
4366115.0,4.097378635695051
1499238.0,4.042559541966412
11981982.0,4.181260451369618
15828422.0,5.186367657050566
8473221.0,4.315230269928391
8355155.0,4.722966248869043
15769326.0,4.664597931424815
15117473.0,4.8852123255855675
16286316.0,4.064842385721642
16395047.0,4.99647244583215
1605309.0,4.00435585127607
17211909.0,4.004500008354047
20815303.0,4.583990116362196
17889773.0,4.978894525924995
9464421.0,5.1983634550583115
6392360.0,4.575876049647065
7176975.0,4.833381151322667
15799983.0,4.368021960327173
20493258.0,4.7363668029557635
17367416.0,4.857750973558435
11626020.0,4.965471816676855
17424156.0,4.3885040842848255
15884886.0,5.521412742619963
1261013.0,3.7761984516644724
647360.0,5.034153774347985
10661953.0,5.558367584163095
17530825.0,5.109709621242286
12126438.0,4.654774082943094
17287472.0,4.804052571628733
19528055.0,5.239090794578011
12867241.0,5.556564762213532
7636860.0,5.0273311143304955
5185790.0,3.7514795517356974
17508433.0,5.228494086206616
20885782.0,4.717353571125495
16413797.0,4.929526319642458
17823347.0,4.598720872786467
14342960.0,5.517969910733572
18294439.0,4.093182716657081
16740081.0,5.518045496258279
5751214.0,5.233595841530796
10252921.0,5.181534003528479
2204226.0,4.06697245796063
294239.0,5.3738570663340255
6480685.0,5.3455095485173
6955851.0,3.930874614445269
14745847.0,5.918424043853216
12903170.0,4.747804597806256
3861696.0,3.924088710080329
6142461.0,5.531436488221089
1021991.0,4.82267439254455
15572208.0,4.3958063023753775
15813395.0,4.763190171959253
3638585.0,4.186440296062287
13812529.0,4.216971134258441
13417889.0,4.006901774033462
5735323.0,5.326697681422447
16885425.0,4.679973328871916
17496002.0,5.3603529042695195
3545312.0,5.209472852815616
13203601.0,4.100136852574134
14945585.0,4.24217430158969
8719427.0,5.402493425406418
14519792.0,5.185061260073207
9002037.0,4.620345659918261
9238420.0,4.521742822659764
8596100.0,5.3152589866038165
15468143.0,5.505640952329183
11470801.0,3.800679099048075
18449694.0,3.997334728510087
7700575.0,3.5715417791942574
2277287.0,5.346757447844315
17479863.0,4.740745971792038
16645279.0,6.086304957371374
2727766.0,4.654175165679774
10811129.0,5.133332604466953
1849717.0,3.9837026545204055
11657598.0,4.512188418604044
15356951.0,4.4980367930109715
13752840.0,4.476705064940978
18311717.0,4.109178250599758
14968000.0,4.481864098181982
20362388.0,4.343774193348503
16268238.0,5.254137070891145
1978626.0,5.632129261669478
13300645.0,5.009505101843196
21154061.0,4.874262803122336
15786113.0,4.549422955989706
14694581.0,4.862727181862586
19811395.0,5.0098929981590805
18154802.0,5.226026472325482
585300.0,4.770217040082853
17943977.0,5.133439243206956
15636426.0,4.790397259147377
8650076.0,5.530999014276873
8444730.0,3.802515325268818
5111311.0,4.351463379201631
18491480.0,5.4809090845318
13958528.0,5.74097558906471
13449831.0,4.023084625543607
13716952.0,5.536039433266049
17907025.0,5.128604973099362
18120592.0,5.358098699866529
17256902.0,5.811817314297292
7355158.0,4.962351865687982
7592289.0,5.197094961065191
8993455.0,4.10679889416122
20425060.0,5.059399686201758
17080296.0,4.2221373825823525
19769783.0,5.269807340771313
1377450.0,4.406323679148384
14320939.0,5.136937890700587
2127631.0,4.1062296156997515
14983453.0,4.232745155193189
17265576.0,4.295406945726119
17590030.0,4.456685272969919
880156.0,4.6118495100367145
18154901.0,3.9403482237226064
17367926.0,4.421483804466425
9515996.0,5.826642038790771
14150451.0,4.309677284940474
7963444.0,5.502229169254558
5851766.0,5.713869585811945
19099103.0,5.04807868308264
13978720.0,4.638400268916983
6882525.0,5.286210558803304
12705303.0,4.692982158145128
13084540.0,5.004677052415631
17849041.0,4.954450275838275
12630799.0,4.207031027049589
13980911.0,4.918229998140349
19696558.0,5.480461332548077
14892623.0,4.03709065672403
6389499.0,4.41237797077413
1860700.0,4.64580610045766
11304170.0,5.913337373153467
11950302.0,5.498210823856847
16285387.0,3.9528131951022023
5052962.0,3.837189342078866
8290227.0,4.569641951057057
4653519.0,4.534315196715837
12834386.0,4.891196127348869
14253143.0,4.429849059431767
16509098.0,4.404790814694192
4597473.0,4.303900300319353
11639083.0,4.954659340166609
21011302.0,5.6875993718296
17301795.0,5.051119223034486
6457367.0,5.77942923217743
1474369.0,4.535356944994535
20915959.0,4.968664716499444
12918888.0,5.047322815277442
17512016.0,4.525375235732458
12372052.0,4.849720176142955
18868953.0,4.517515435065055
19241136.0,5.05568867133579
16230062.0,4.499547877080435
7182729.0,5.2419808384853095
16078346.0,5.573462858524533
9717766.0,5.374465409955113
16170479.0,5.055008097710762
19030149.0,5.098228961667251
140425.0,4.995019497082603
2889377.0,4.9124365699270065
19386062.0,4.1595607548872415
17651049.0,6.002313165202456
18395159.0,4.629620472133118
21004816.0,4.730013542584641
7535868.0,4.371430328421652
4058701.0,5.984443003875866
17713438.0,4.038403874798233
15955940.0,3.9652426833965624
7919820.0,5.366793654666626
11069854.0,4.871262016658967
9181483.0,4.282971358984583
3689140.0,5.222147401528881
12933958.0,4.847418055845899
18998660.0,3.875727962549149
12991448.0,5.296754683149252
11341660.0,5.38319384932287
10297114.0,4.66940650730068
18842884.0,5.724955993957706
4694179.0,4.321313811993263
4646954.0,4.714152758090712
960326.0,4.421786903218071
6926449.0,5.622293765526459
13673452.0,3.925569635379455
14730687.0,5.166127521127081
8568363.0,4.4460911657760285
13299365.0,5.091469386614064
1186761.0,4.72339862761222
6691980.0,4.028004864359287
8717641.0,4.2168723789878415
3257815.0,4.182102578397515
6647595.0,4.356908324569677
17409441.0,4.414000590351074
15992039.0,5.368243487718282
4999727.0,4.6021209483794125
9564037.0,3.2605495175922945
1929614.0,5.655152538324121
9133101.0,4.827613629070509
10436375.0,5.9949770199756065
20912264.0,3.9280651872703616
13031795.0,5.248862280850227
17830022.0,4.056161103521191
3280422.0,4.925435776887083
13635380.0,5.83099895081548
20278540.0,5.448788097674141
20900984.0,5.745430424825771
15569399.0,5.322739413334515
17863934.0,4.69743612269832
7363219.0,4.488557874222886
9394188.0,4.434346032972948
1655446.0,5.139229612333683
15485474.0,3.7672342756704085
11949307.0,4.176211245562734
13987276.0,4.6172289910706334
13656019.0,5.064463645396095
960372.0,5.212318289715952
13974702.0,5.209577916094008
9390729.0,5.55099765190015
4663122.0,4.454247418069183
1729145.0,4.217195897242934
21018260.0,4.404052153648457
10141022.0,5.085245825050075
108535.0,5.52897109761567
3334110.0,4.7594040574318015
10901255.0,4.862175688471554
4467771.0,5.078437009660861
879195.0,4.3407388379526015
4092927.0,4.456952479184028
10068693.0,4.566859262481999
3962703.0,4.206384205623792
16911209.0,6.542589486900109
570218.0,4.6630433267415565
921570.0,4.79440113751087
18673347.0,4.990550908035404
2815278.0,4.312321363522535
19009220.0,4.62394078506624
13189406.0,5.001117316215393
11049174.0,4.787318805761583
20758777.0,4.843112117577698
18201148.0,4.993892434612916
18110354.0,5.667870616512209
13376891.0,3.953899087114436
4501164.0,4.691271998203883
18473439.0,4.003374896768414
466457.0,4.407674292370276
19121957.0,4.045534397420241
2323714.0,3.99076994033545
19762569.0,3.8901294769967065
18910492.0,4.522722779494647
763962.0,4.151695209597573
15098596.0,4.971762423838799
13505984.0,4.890556874438095
6748462.0,4.701899623096077
8034433.0,3.859386388388986
20825902.0,4.044897364888113
16248277.0,4.659590237519398
20710587.0,4.103061930745817
6171211.0,4.350462052150854
15256830.0,4.6510412226267075
5958608.0,4.815851544286642
15375212.0,4.4985484649427825
857216.0,4.704353312377793
3655811.0,4.69058904402062
18291426.0,4.203507863046798
14983486.0,4.079037092730869
3709582.0,5.134016803716811
13298655.0,5.093054134775381
15852984.0,4.3045197373070705
13980610.0,4.812824230100238
16271018.0,4.920087359875223
16297231.0,5.276659917771163
3040542.0,3.7279155927695125
14035764.0,5.528300305728534
1860622.0,5.183569795515403
1026506.0,4.077357682516339
10789800.0,4.957029793384251
21135977.0,5.209062222703519
11396922.0,5.475288865593335
17943468.0,5.895096454473241
1939106.0,3.9965686998215526
16733977.0,5.043933860468078
15166520.0,4.715448983743449
13082258.0,4.103201507382964
16284856.0,4.569620962760051
2093304.0,5.710734790910928
20151446.0,4.972737855389762
3816450.0,5.213592435098089
16334829.0,5.020393493598794
8276320.0,4.157170746471057
13513101.0,5.651963631432988
2387282.0,4.866421947881436
8596428.0,4.644127825886754
9833953.0,4.232317650217641
12367449.0,4.958272255719003
3688008.0,5.25501157376501
8021345.0,4.807076575612069
3198824.0,4.1494319298247655
8101762.0,4.798030950937425
14840836.0,4.426381460853966
1081932.0,4.804691734132041
10156383.0,5.1567670544506825
13673242.0,4.194551490325643
175090.0,5.019044370071624
2600027.0,5.18994296410064
2028677.0,5.456109826285926
6816981.0,5.076233565556164
12358117.0,4.295955837124875
16412823.0,4.809044064063836
13623036.0,4.841619508189057
13764775.0,5.453249870452923
2552938.0,3.8399335051789203
5414283.0,4.3873297546755685
20121638.0,4.080042705030158
7087549.0,6.3449705116299775
969305.0,4.6137709298243825
14993958.0,4.028674682988972
16612424.0,3.210104540291655
17333752.0,4.937089998325038
9585027.0,4.066519874633995
17607253.0,4.855311718682242
15986179.0,3.9023956053915185
1100739.0,3.9611258921465757
9116831.0,4.914717767869593
3201408.0,5.226242742505761
14094978.0,5.380456379343665
17909111.0,4.680351847838619
15967266.0,4.06627428462733
1122462.0,6.235634878327341
15899421.0,5.0751575337242665
7240396.0,5.285104605586992
14500599.0,4.025910993023325
10943002.0,4.941287228508117
20452409.0,4.753223908042903
3258728.0,5.154444040530923
17240639.0,4.280173749295189
16749005.0,4.658387484899444
18046693.0,4.201720463683597
11798453.0,3.991161465692463
3038732.0,4.0374626820793775
2803154.0,4.905041976651872
11921652.0,4.921408419607245
18580555.0,4.977047771017945
13138525.0,4.192441752160324
9362527.0,4.316007299517588
18079835.0,4.234419820934476
13532789.0,3.9987491666356245
5571405.0,4.8959352745195925
3378019.0,4.860597901675656
20873957.0,4.075708417513216
12805703.0,4.227737054076037
7955738.0,4.6101833297282555
14637506.0,4.221582705674614
8473571.0,5.37679062084273
13380.0,4.876863179210589
8953433.0,5.24692217823162
7858824.0,5.6209153080697725
18043111.0,5.136362555392718
13584582.0,5.372183907102864
850148.0,4.926404282008966
7387604.0,4.437769467354466
13770447.0,5.370877311874617
15080936.0,5.184322131548012
19792067.0,5.139902010075041
1818313.0,4.661880736094665
7128982.0,4.68315440010698
17845278.0,4.707848803652681
17016223.0,6.0070982332028
2260029.0,5.547801584398645
6786283.0,4.924066895346186
1619213.0,5.298144848309372
20499692.0,5.14073282656249
4558227.0,5.946576144170746
15300574.0,5.101659746364593
15962871.0,5.118787505189488
18686660.0,4.216789669281096
234238.0,4.140274330200576
19131216.0,4.354841180245902
13768335.0,4.104637468871828
3651862.0,5.277717874221021
13252302.0,4.041238107190904
1442799.0,5.528205309116502
15874733.0,5.45825895378001
16417445.0,3.588500193739938
13654069.0,4.461813455378045
17864921.0,5.727871095566607
13514115.0,4.665028766676353
18283511.0,4.566458486965682
8163273.0,4.347908175157019
11662340.0,4.145973718721808
14281496.0,5.199920715930672
13913413.0,4.952313935524725
45393.0,6.0770566274745415
6500567.0,4.665965575189094
765389.0,4.32861101827629
6663550.0,4.533477962982383
6006534.0,4.112539037940528
15498986.0,5.259888607738866
1313768.0,5.495093238470998
774899.0,5.136848012979018
10204706.0,5.37167641515863
6586258.0,4.866479992113698
1264764.0,4.803666449756464
18143147.0,5.081691382122779
1893673.0,5.127638505160093
16966247.0,4.203652619838248
10100799.0,5.722170085758154
318725.0,3.7383862447576814
5416507.0,4.5207907352765755
4180134.0,4.2964559770950945
8990116.0,5.010395622182771
15853165.0,4.420863634384104
16113072.0,4.858567067992734
7886436.0,5.159166955996484
12758216.0,4.9120505661399045
8428505.0,5.059573440267469
16694939.0,4.245721227131178
15029363.0,4.608161791188675
352938.0,3.6651890580464905
3122087.0,3.8403203588083747
15347268.0,4.3951125801000375
10755280.0,4.340989578750099
18180761.0,4.361727833371345
15413648.0,4.233451574340589
3759091.0,5.725067697342994
18323131.0,4.851412088397342
8444947.0,4.833202959712336
9157104.0,5.186687289057266
15771760.0,4.774325177541997
18276042.0,4.770896072300883
18037369.0,5.213906778974493
16580371.0,4.851426232027597
16088081.0,4.633723973004502
16258482.0,5.129049996223352
1696381.0,5.235964108981114
17977567.0,3.7993416723619347
13046181.0,4.3061249879391115
3548393.0,4.75763265062043
12853810.0,4.386659830083175
14803695.0,4.576566726513114
14902668.0,5.074018367568175
13138141.0,4.507340127634886
17695736.0,5.177089618452703
8150321.0,5.306168650608405
3743783.0,4.202515124114227
16338692.0,4.050537963202228
13991526.0,6.023284804352718
19315591.0,4.249020480556362
20782113.0,7.092533645487827
14993326.0,6.375448358290454
8700652.0,4.670620191794457
15995904.0,4.858340543694095
4874725.0,4.624746614480427
14407142.0,5.534176817989891
14577507.0,5.242558610805524
14405405.0,4.302986051661586
12288524.0,5.176174659699647
4157451.0,4.762857381067558
10827932.0,4.7889675438645085
17255913.0,5.402615126103401
10700634.0,4.122381662776197
3673290.0,3.794399442294426
9153054.0,5.310694110426186
12762497.0,4.760808419928264
18083322.0,4.888821958985417
8373064.0,5.354921714131474
16557384.0,4.007946443145227
4155763.0,5.100606654131149
1503927.0,4.45884575541811
5269787.0,4.5741282100599845
9208166.0,4.887600223218975
13586491.0,5.111075453837916
12932001.0,4.69219007268237
5769127.0,6.587057301153985
673946.0,4.360677304011638
19829390.0,5.488398842902471
20954762.0,4.219609203550004
253800.0,5.816128712348777
8132082.0,4.82409173632541
178532.0,3.7387937709726615
11971445.0,5.235664792725804
17299036.0,4.151360346846787
15846191.0,3.930486022411301
16032411.0,5.189472441683166
12812525.0,5.412180179566054
2000797.0,4.792914957530144
7713815.0,4.1240014523787005
13622049.0,4.103750552640141
14234210.0,3.335710714092297
1280955.0,4.60102634143622
16974093.0,4.99836002931758
13563865.0,4.243974061530493
14118373.0,4.784761141438149
4832416.0,3.7755019702032966
18933994.0,5.053819349237758
8732121.0,4.1182575959443435
6014963.0,4.287811497410949
4885834.0,4.646072347084403
4287402.0,4.985014242263227
5630741.0,4.066409177916784
748222.0,5.8819130274924705
16155063.0,5.281691544560652
14858828.0,5.270543647068952
9875822.0,4.625954154529691
15702021.0,4.852272584583449
142103.0,3.9517883773186764
10705210.0,5.348296775081777
13282320.0,5.620927622520919
15102238.0,4.22491493289079
14437950.0,4.76014529174523
10540910.0,5.169556817629909
18295031.0,4.230977195173055
16718716.0,4.119520399831016
17118642.0,4.8059274155171305
18268975.0,4.463465099662929
18378577.0,4.756403304042506
15163023.0,4.2801446229976765
2448484.0,4.4436386917748845
17283498.0,5.828539658519756
1843662.0,3.9588757474351035
19718969.0,4.587044792066906
17900193.0,4.386905001449115
6000898.0,4.499245570288914
3168499.0,5.864435489659627
18392140.0,4.819676024554648
10700645.0,4.39299304047955
9156857.0,4.959879416575578
6701991.0,5.038920296941501
18849346.0,4.956293467602114
9768360.0,4.043722623015579
9141138.0,5.306504931263209
10995477.0,5.1182135803799875
17703767.0,4.54542857349745
16927158.0,4.728653384106523
6117147.0,3.8965682217360555
6188072.0,5.776607660280006
9479707.0,5.221780507008766
19890602.0,4.698705378448229
7989457.0,5.167061977974304
182613.0,4.3281362205039775
13386360.0,3.9906699541611133
19083269.0,5.1427430317927305
8275331.0,4.306177989276875
20016491.0,4.36927106518411
16477248.0,4.89894657002519
581488.0,4.3246601840579535
649903.0,4.923562543374778
17479417.0,5.63793442303449
11640575.0,4.9643330779709185
18251485.0,5.44028467414135
14577428.0,4.2643739160866065
6291064.0,5.562229232296624
16127418.0,4.2453236701819215
19587495.0,4.757738701227868
16615196.0,4.221759092573543
691049.0,4.7409875292819965
18493472.0,4.810861645304612
21134288.0,4.971113491587642
16541361.0,4.046009445260268
7460009.0,4.664207244235713
12794560.0,4.14788662814607
20817603.0,4.092810508955013
15299630.0,4.503259834501357
10410020.0,4.684270152186559
10035979.0,3.713288162862713
18909357.0,4.275571877720761
20762455.0,4.733333489059535
109883.0,6.456195932515994
10011009.0,4.970874831583753
7331835.0,5.461982409012148
11531570.0,5.686546251609367
19532043.0,5.10507787047562
14218144.0,4.965510989727169
19226603.0,5.405071131278135
10745063.0,4.618392087059167
4864856.0,4.786744294844577
18151577.0,5.133777685455745
5846414.0,4.695357211700356
12343111.0,4.4982290721589155
9531506.0,4.982463814584307
14148897.0,5.256041780811637
15493595.0,3.961133468698735
20662146.0,5.854563291352353
9615914.0,5.140997669857354
472065.0,5.867215729585661
20624939.0,5.973251127964766
9995725.0,4.047241510481591
7967888.0,4.402992109759615
6145252.0,5.58863139300985
9876971.0,3.899209708794024
4271132.0,4.846986826093788
9029469.0,4.620225418341004
9422915.0,4.625569410968122
17703800.0,5.3785985517861254
3061234.0,3.945536911604118
18207579.0,4.026493891133418
8750772.0,4.987641105298978
14353059.0,5.279931399724062
16985878.0,4.227955093945431
16443158.0,3.8486112869072
8842411.0,4.702044362010689
19981776.0,4.504379514429482
6425751.0,5.280170127792401
7116099.0,4.16309973613537
1849848.0,5.237035600511956
2476.0,4.24220833867454
26954.0,4.219225997024242
18883.0,6.287666965626664
12741428.0,6.148246660496486
13905980.0,3.9466087015612663
17482561.0,4.618355000054538
16578112.0,4.3111869293048315
5005492.0,5.241924151354714
13989402.0,4.849234921352977
4831102.0,5.377089445627501
16255600.0,4.766331132155191
13896081.0,5.01834144240337
11605753.0,3.0722963300505066
19594008.0,4.266338538546203
10281759.0,4.67541292473451
449628.0,4.918164709038814
10118922.0,4.345745751543443
17943507.0,4.639662690187601
664315.0,4.158526236991071
14929687.0,5.483142582232797
17964396.0,5.22172308434914
13731577.0,3.9323291595347887
849574.0,4.573029740405889
15148130.0,5.041236954588482
1039631.0,4.2924106634046915
4832436.0,5.090061349934372
13600115.0,5.778105728352566
11951164.0,5.602804374937386
6601617.0,5.363880229712475
16213824.0,4.325270591753713
2717190.0,4.547949848939715
16757076.0,4.131371585467598
259679.0,4.548354998656524
10024702.0,5.26948040435376
6199706.0,4.924912863114103
16869999.0,4.96204389588762
18193553.0,3.7388661898277533
16666902.0,5.011026508451305
7259606.0,5.2448430034299625
1210234.0,6.050395565523933
13234446.0,5.444405768843323
7575052.0,3.6778975220534598
15348720.0,3.8790412859360224
19362934.0,4.204322387732385
16811199.0,4.497915450245939
772538.0,5.137912539997242
13171614.0,4.338745062982292
19964070.0,5.114056989584698
17450087.0,4.050675525876789
8001287.0,4.056777787950731
15336071.0,4.681239990948454
16780310.0,6.246913074050675
16287659.0,3.9992484606662866
17450050.0,4.946445514821674
19209710.0,4.769398087490642
6077524.0,4.606351380983945
13802521.0,5.005247116901988
18271788.0,5.040047876840355
12889360.0,4.603944298555485
15544164.0,4.469529641563766
15501557.0,5.666525130977662
12546870.0,5.206070204252514
5966251.0,4.991553977207351
7562660.0,3.9640079336239022
11776880.0,5.348541667649864
20974402.0,4.1019829035888655
1141071.0,5.019565789394762
12231779.0,5.489996770686023
11297447.0,4.907515970382732
20077154.0,4.378398601941736
16708753.0,5.7202091344135795
9586130.0,3.9963371925543063
18240879.0,4.988979644024735
16253465.0,4.888677219528999
12810041.0,4.894428678977909
21081721.0,5.484788437581519
8861269.0,5.176567627132913
13218512.0,5.230684311263604
10055149.0,5.040327439295256
1809719.0,4.959197286512937
13912154.0,5.016394606551522
13960484.0,4.661069720528329
18056132.0,5.223718240609937
15969238.0,4.087381294583682
1284204.0,4.295286638515465
9022118.0,5.230354630963569
11591820.0,4.45874322770203
16406893.0,5.531563877587887
4909285.0,4.277381180301228
18148473.0,4.063385032061427
15868000.0,5.324871073343244
12953234.0,3.8399721772718176
11857549.0,5.698865369807865
12344948.0,5.252790270384619
3521944.0,4.418687464064446
10259023.0,6.046042834029737
20070927.0,4.6198912573082636
7653685.0,4.254671894364298
20942617.0,5.240245207416509
16465638.0,4.427580340729266
16859469.0,5.727236186208865
20308253.0,5.48872019492145
7341076.0,5.802149528685595
7460814.0,4.831044829589859
19891174.0,4.347802763348389
3334238.0,4.313884946862495
20229987.0,4.501643107585271
16027414.0,5.136998561479507
13280099.0,4.974917845936251
4830144.0,4.326583971622679
12673183.0,5.693731370666297
18496255.0,4.802218302264338
291649.0,5.467027058585016
6269808.0,4.844529834939862
5759051.0,4.372067741361654
13624507.0,5.249929686281287
1110430.0,4.586661899040677
8718045.0,4.194525774458294
10009751.0,5.046681338143428
16392043.0,5.270525263801813
16274818.0,5.069408383223342
6317702.0,5.188531920143837
17830006.0,4.0975311076704095
5034136.0,4.993602791690329
19691525.0,4.099332251019218
13235899.0,4.69230272880163
12472613.0,4.941488845017961
13251886.0,4.2183243743051815
19873507.0,4.555458583700634
7638571.0,5.366990953379896
6763366.0,5.2352061739217755
15054043.0,5.184426691532082
4783738.0,4.225967070891378
12545426.0,4.788025952809254
15788050.0,5.473268264975883
6762001.0,4.45012804700047
6570517.0,5.100444267890329
18293531.0,5.15632137307077
13649713.0,5.090013389827063
20361991.0,4.501502758595304
18149755.0,5.5926907512650335
7438211.0,4.081356789950859
6926901.0,5.635540269392148
1322432.0,5.150580357188002
7221239.0,4.635251210814416
17300088.0,4.10203289509424
13044564.0,5.13244249151356
2297533.0,5.236667408178137
5298714.0,5.177753659969296
18023825.0,4.467165853333395
3487589.0,4.560183142760511
4559621.0,3.868404895861783
16408669.0,4.1295699022266446
15481241.0,5.27617641933216
4868048.0,4.795991241872359
20653067.0,5.022377723298625
14313578.0,4.096277574443751
11080673.0,5.084780398080882
5298458.0,4.746111386248782
2601537.0,5.581953606700087
16101403.0,4.514312759143813
18412229.0,4.09536489214045
20482836.0,4.356981779188038
14687436.0,5.1310095614035545
19098757.0,4.507205610237506
2657905.0,4.078455249606242
18869291.0,4.234629203968829
16253237.0,4.365776465697826
6742510.0,4.040645516521829
7936594.0,4.722850016778174
10167341.0,5.165220169138791
17732443.0,4.979183919251918
18133502.0,5.271268516178864
5568749.0,4.147384457572023
13479658.0,4.586328706616578
9900100.0,4.602409700375191
19364266.0,5.211496407484628
279086.0,4.144661176083446
17524862.0,4.163931453018242
13957428.0,5.079040234573231
16633767.0,4.0909124051380115
16401958.0,4.419127516693644
16636318.0,4.235897707471845
7496455.0,6.007873413217478
2267508.0,4.065592359726953
3208870.0,4.2307762478859665
16228346.0,5.044900513584576
17108995.0,4.027580426681597
16430861.0,5.601612617090826
17112495.0,5.091888955576958
2324916.0,5.388135665531196
3284549.0,4.462285446396928
16689089.0,4.37717294697126
14304773.0,3.272544019397721
16813761.0,4.676910507261684
6833000.0,4.370051855326107
14756092.0,5.143738909942787
20052692.0,4.284501960880228
2016500.0,5.591276169714849
5210931.0,5.769148496328867
3870294.0,4.480862812599407
8355795.0,4.10435923274342
15407831.0,4.260562511259952
11871993.0,4.164946633732222
17120944.0,4.9962427492851935
290530.0,5.4085918793677505
15273429.0,6.233632228123262
18591140.0,5.479992262422959
4366516.0,5.827171951876352
4810241.0,5.336362931092913
12294337.0,4.283554706625353
15145015.0,4.468978224479448
4639746.0,4.618171437122932
3883071.0,4.308270082405324
18441757.0,4.562741309449043
1983711.0,4.066463944253519
16577933.0,4.896357536097378
6208002.0,4.8052568531485695
6581248.0,3.8867204574585017
20086683.0,6.147105082847284
14708980.0,5.053857251232667
14868157.0,5.477967141181586
18152233.0,4.052420107493006
16484470.0,4.246511672163746
340429.0,5.259946354011426
17363081.0,4.660759094651039
16018110.0,5.291690617390568
9413664.0,6.218658996559582
20266932.0,4.624110465982424
11307715.0,5.169697348555279
12890753.0,4.2212929430166914
1320749.0,4.092384136135933
13714575.0,5.196051436021754
4157850.0,4.82063779157859
14502969.0,5.8440742573108615
18066733.0,5.766800470385028
5894498.0,4.422189197829159
16617217.0,4.5812846098708135
18916082.0,4.187213268934677
1027405.0,4.831742043786675
14112389.0,3.927738563686906
20460402.0,4.166535451408878
13656123.0,5.917823149742722
15800724.0,4.211657957611706
9843546.0,4.722070016834719
600344.0,4.189705077079567
1935254.0,4.095524529572397
18266775.0,4.019968058734208
16439846.0,4.9730575595694075
7808567.0,5.724923377807001
18076770.0,4.95415003596711
6578910.0,4.201817855861432
1450657.0,4.772807346903674
7132891.0,4.863254042831048
14808007.0,4.103508811013243
2285431.0,4.055540544851682
5267177.0,4.863193825223862
18173787.0,5.746863039311377
4056620.0,4.543529860457407
15930433.0,4.209116310212585
1427660.0,5.57930920291759
783202.0,4.283910525505818
7808565.0,3.9403707207257774
3288496.0,4.9464095416935425
5863458.0,4.146029452503008
3173412.0,4.7134737807602045
20367885.0,5.430499962033856
20073431.0,4.2234704486461165
2803400.0,4.014519733429464
8194369.0,5.129742196657217
2055467.0,5.65747288725692
18325968.0,4.4545001035806004
7439688.0,5.579323289484974
15733042.0,4.100843574424434
16382522.0,4.679904149316305
20750996.0,5.605758676482313
14569082.0,4.494434342777382
16881585.0,5.092878531756326
10133195.0,4.232608352742128
16272363.0,4.913974589598434
20993584.0,4.952552633122135
16646995.0,5.000209422088559
2459496.0,4.690857463288374
290155.0,3.748893925230935
15246463.0,4.445751448250411
6659102.0,5.532472783556576
3868211.0,4.829379547930607
4502545.0,5.845134913026443
552519.0,4.980906696128652
14533708.0,4.889524209156574
3969672.0,5.264288078825949
15667263.0,4.962969955075723
10640865.0,4.639460027774239
16408425.0,5.528207028595678
14053503.0,5.723644252328383
10054894.0,4.796852737582575
3635540.0,4.596956973676124
8391794.0,4.916982191378288
14390150.0,4.865442395088958
5162669.0,3.757668729599962
20983506.0,4.472624111792416
19572837.0,5.089676213931424
11719688.0,4.004194558033899
20092508.0,4.428286232940565
17778781.0,5.146457222392641
8151435.0,4.265979533766685
7309459.0,4.197973971783975
2384268.0,4.9279160114943155
12231935.0,4.298929872836307
12417189.0,5.5864388688674
7997276.0,5.781639363199863
16439896.0,5.233866492076814
21231173.0,5.769898383785077
2845318.0,4.191385964640171
14687876.0,4.1332326432578075
14183697.0,4.082033422768399
146754.0,5.224753950273612
8908791.0,6.160872419424779
12869203.0,4.199331513243618
16620591.0,4.582606990896222
152078.0,4.542709633192393
2687310.0,3.998807729707911
11280439.0,4.776470419095331
11627514.0,5.306980056065188
14446717.0,5.0808733068080585
7968117.0,5.996757501187248
14016400.0,4.228418566865952
7041206.0,5.484013266794254
18105183.0,3.8840276046886624
7117273.0,5.598304461499932
13868150.0,6.023410943730209
12187315.0,5.308776907565236
20569956.0,4.388333327307409
6040000.0,4.898724982006063
18572441.0,4.307755663749513
1695983.0,4.491637901618761
19789618.0,4.931357044624434
20979579.0,4.290337333475644
19065836.0,4.56530200043023
17675972.0,5.634347093808889
13155027.0,5.514850378941065
7541249.0,5.447399556854906
11800844.0,4.764341471031656
20615595.0,4.4678418907473745
16673168.0,6.07336360509783
3826226.0,4.860703412558348
15310667.0,4.697391860338915
19766555.0,4.698061468827591
18560601.0,4.886042022779358
4483969.0,4.325664326650899
18450032.0,4.69192714837647
19528075.0,4.271561892430959
11639485.0,4.426130678219477
20615793.0,5.095992511083706
14715977.0,5.327547247528447
10703285.0,3.9747453331164198
15551245.0,4.0772709276795815
18875022.0,5.66541613801959
1474752.0,4.5258884256565075
4624591.0,5.61725905032821
6538649.0,4.196048549995903
16449771.0,4.008570029101138
18362450.0,4.6383608077564
9492869.0,4.772285603933119
4062770.0,5.272231065807202
13640690.0,5.271610908941438
8030123.0,4.862775152829466
20282957.0,5.228213406445214
1931763.0,4.796102322736175
120489.0,4.249210732635031
3738529.0,5.5563260036440445
9712796.0,5.178027214729345
4456312.0,5.245966383689494
16000990.0,5.2321667459149825
6937614.0,4.009071371154444
17590998.0,4.318840487201739
10470258.0,5.406251197896822
6930974.0,6.471961383706532
