id,log_price
11851598.0,3.788093288842231
21056653.0,3.9475401066554694
16603730.0,4.849349272189675
18701144.0,4.366894128207081
13243946.0,5.0393994241569855
4482855.0,5.485007468961383
13864221.0,3.9516848727042726
9374507.0,5.524588515856282
13642631.0,4.1382838770499975
16768040.0,4.9099212491617115
12958663.0,4.21673023382647
16807662.0,4.464975368885479
17267591.0,3.9822500847398095
14472082.0,6.495428937950267
1180517.0,5.459762979776814
13057353.0,5.74210186435262
4625231.0,4.719581438940766
19670458.0,5.240984489587895
17975664.0,4.171070173758554
1864705.0,4.063330773202813
12090956.0,4.386940133583266
12955386.0,4.221554347907768
5846646.0,5.4958518222971025
1924408.0,4.754238929963296
10426721.0,4.958863052938878
20043612.0,4.149563033937535
13026702.0,4.500545492078331
12561755.0,5.457885906001721
587554.0,4.110076316204604
12318604.0,4.213996566168198
265036.0,5.065562605586391
3549798.0,4.515412523960877
3868981.0,4.7266152695712735
6202766.0,5.069616529701573
17979672.0,4.503615938641085
8631901.0,5.497224814717349
11651528.0,3.8221702879274932
9762876.0,4.998013952391047
16571149.0,4.026884438904504
7475133.0,4.152888535053724
14360000.0,5.072706414142109
14218173.0,4.005641546434712
16217938.0,5.314173856562062
14639920.0,4.6478458046960425
11202183.0,4.370840302468067
16274018.0,3.897686455577918
20090198.0,5.147110987707737
14823659.0,5.082738724310353
15566538.0,5.04449609105629
16567425.0,4.957173582689056
4369675.0,4.817120010030007
15901403.0,4.77698703334345
618365.0,4.770105298878417
14949844.0,4.816170815244221
17477990.0,5.211571232930351
462454.0,4.870595595277862
13591832.0,5.015700715808655
9315872.0,4.192106381823281
4250746.0,4.96296404799048
6821187.0,4.6275734255111205
17877561.0,5.59387775417088
14404145.0,4.5529229939993865
18111733.0,5.596223052370372
16120760.0,5.221215300546697
1209492.0,4.856528950846918
20815948.0,4.562657643210198
17765198.0,5.17238914958213
4758405.0,5.090292470596317
11463962.0,4.365144949912557
11410632.0,5.172709097406037
10827062.0,4.328819043919003
9908242.0,4.918408749443128
18926862.0,4.565216662515565
19051657.0,4.326255926759008
12423375.0,5.055573835741751
1738285.0,3.9648657870753268
9732159.0,5.984013027235236
1246891.0,4.639988780008254
21065885.0,4.6570263511537435
18329680.0,5.120885107579114
6743935.0,4.976970271386863
13526344.0,5.035395312544905
86862.0,5.169806829419602
13454385.0,4.796168495897203
9217837.0,4.139705117937295
20959094.0,5.143484573550234
4106442.0,5.173728703995605
17684152.0,5.292501500489551
7434420.0,4.954160478431945
9563266.0,4.121936545408567
17717420.0,4.973819244210341
1138727.0,5.028022692022805
15820356.0,4.148026446865214
16348139.0,5.185586325832344
10071464.0,4.691228235449803
17628137.0,5.799140989964412
19196146.0,4.940543792235212
20283486.0,5.250096687534512
21119908.0,5.311748379785989
4077620.0,5.680385048331126
15790468.0,5.176168079578349
17000756.0,3.822928989421233
4897143.0,3.662237053216677
18803472.0,4.4604143855402585
13771698.0,4.089336028778966
3334307.0,4.82727359192191
15304162.0,4.033621081769529
13507748.0,4.53536842528813
14991457.0,4.923281458848029
2503630.0,3.8348002711126585
9231857.0,3.7843118950235124
1851243.0,5.515769168335502
21026964.0,4.779936794336327
13432828.0,4.4963035101885085
17890798.0,5.290153529081358
6131266.0,5.151373543024539
18240974.0,5.062744283746944
19830912.0,4.686004835350262
19719080.0,5.1776017545793165
17861840.0,5.9753540405262875
9361349.0,4.17509859368642
18859942.0,4.693250761780533
1467392.0,5.153638412520671
13845597.0,5.689506741112212
19567629.0,5.199109419872932
843524.0,5.029616947397457
15581116.0,4.038311577507134
14506396.0,5.255748964246496
20275934.0,4.073754905718123
14767156.0,5.081592827851523
5760510.0,4.545432383662149
16783285.0,5.433524472343132
15445777.0,4.310250234890799
15435782.0,4.022807019025224
66664.0,6.065390025012786
16309703.0,6.816403461109335
21115901.0,3.9245340364515657
10786528.0,4.287195443760851
13467773.0,3.657333378664101
18612522.0,5.403378472511855
8054523.0,4.041072946102348
4783614.0,4.8730375910772015
10126580.0,5.742485052338065
7174436.0,3.9382201492959017
6031691.0,4.421707704835725
7965521.0,4.633667367627192
1843034.0,4.345589422307648
19982359.0,4.427089501197971
15662858.0,4.021180227881748
15303136.0,4.2192921971928445
20674106.0,4.430263502043371
14650585.0,4.440593282121338
7404171.0,4.477211204756025
14377540.0,4.5156600278634675
2011582.0,4.0104453260234125
17506469.0,5.935866825486495
6315050.0,5.090950286720623
18720205.0,3.391657349253005
1480002.0,5.065884297924241
11377777.0,4.120397436976813
11849751.0,5.229783421465843
15807489.0,4.538045417703029
3710162.0,5.499149154284195
3440150.0,5.303445058712138
10099080.0,5.098400977839359
15524582.0,5.7198545876183156
13006777.0,4.915806127705689
1937575.0,5.015554885996338
13495754.0,4.197772664355613
6639689.0,5.07748623902663
15072040.0,4.07084086542521
18485922.0,4.565904672381495
3637514.0,4.451542799438307
9802654.0,5.483027154283975
7618887.0,3.8933846802491945
19714276.0,4.300829558019372
3324760.0,4.907156082690209
16309908.0,4.816398387476081
9756513.0,4.409897805349094
910070.0,4.3731748974888776
6207473.0,4.481790863028138
6005389.0,5.711158708828889
9615932.0,4.6123379598075305
12037343.0,5.305032829542451
13708461.0,5.239508441453769
17385563.0,4.29499904990971
20188657.0,3.9563687690705693
10203352.0,4.20909912665505
13715245.0,4.336402521095798
9645529.0,4.161054521975992
11160847.0,4.359710473077621
17734371.0,4.630310628540476
7799045.0,3.8985395735184816
2472920.0,4.522702247396273
4576416.0,5.82074384263476
11928138.0,4.202535858587636
16259169.0,4.216896972152357
6627942.0,5.40044147070316
12545295.0,4.2848694159990925
16276280.0,4.022222751435541
15178929.0,4.763510608682362
838968.0,5.2702235036257745
16069852.0,4.104825773355981
16808041.0,3.9317712082046565
16066417.0,4.677957216734822
2778656.0,5.859324925430368
1109439.0,4.251538259244427
12777058.0,7.255138970711338
3217145.0,4.820726287484391
14788245.0,4.260461236564258
394474.0,4.19278042659897
6662511.0,5.262629127169056
2658270.0,4.101301802635816
6656658.0,4.664466101384574
13279490.0,3.9459527476174237
1941003.0,4.216064015711141
16351881.0,3.7908740964605947
8278629.0,4.320120480275963
502172.0,4.18440778213833
13690073.0,4.665668656536761
321642.0,5.969785159263811
15050044.0,4.542656543329468
13016605.0,3.927676560593405
1559460.0,4.636207147867667
12872858.0,5.175353527610108
20971631.0,4.653719726881212
18490327.0,5.102418070567847
6832650.0,5.312533890691679
12846517.0,4.249694992580772
15807112.0,4.535946495487586
10837039.0,5.79905603424872
12624810.0,4.35949834588475
8592740.0,4.730731991409699
17386839.0,4.564398666624948
11642165.0,4.146390635996594
13157112.0,3.3249691680091047
15647980.0,4.266019515293895
19610687.0,3.980919798572751
11700050.0,4.128577538738045
19781001.0,4.840129615806408
8327907.0,4.678707823118268
456110.0,4.79221550193455
13444042.0,4.121209686140206
7886634.0,4.684113149942587
1109297.0,3.9462163950482942
15563416.0,3.9954890499857174
12366163.0,5.36599711353183
7340902.0,4.234755946044648
1210005.0,4.47994229489527
300615.0,4.750074082964643
4928303.0,4.291981984407737
8565834.0,4.900391300398342
8193604.0,5.820930136783656
4745879.0,4.299421660264321
12277015.0,4.460692144283098
10100871.0,4.24208483188988
17680571.0,6.065660013094028
200333.0,3.902325513413143
20228476.0,4.4778158794089045
20305730.0,4.384166333093425
15238259.0,6.996650559294434
18290563.0,4.942825504080517
16814613.0,3.997116405486687
17030293.0,4.162668819148876
16376708.0,4.302698766659732
11044326.0,4.59758762494835
20052855.0,4.143237245938688
7033392.0,5.211182571698113
9409685.0,4.17026124662312
1150221.0,4.670493963230709
24030.0,4.646671914466967
9543177.0,5.34030756979211
749702.0,4.168256713586078
5288228.0,5.749533544157012
6066985.0,4.878043026930132
14141874.0,2.8412844575732774
12683673.0,5.363245714942072
18709064.0,3.76744632875987
17226426.0,5.21075931659519
15693558.0,4.9689073262350645
4095945.0,4.88688222526777
17926632.0,4.293758280518045
2942666.0,5.555804349351306
8795317.0,4.924588206259735
2424297.0,4.928791114141367
1157026.0,4.996283761093438
16631349.0,5.2791006867753385
18247865.0,4.505456743867893
14961739.0,3.4171726053641382
8064432.0,4.233323406579092
7246159.0,4.75212172147422
18175061.0,4.672423233241338
14592741.0,5.00110392391443
12834646.0,4.456135274617587
692025.0,4.99762604821272
20703392.0,5.60510405040005
15774166.0,5.58521968781411
1677906.0,3.930662023723046
12404734.0,5.228973366024977
16598902.0,5.561934979282255
690676.0,5.6243324514079145
12810681.0,4.242805163434955
16439413.0,4.243506674672357
5626756.0,5.1114015187977415
16596372.0,4.191400634746506
16662351.0,5.670022224267427
16002607.0,5.023459726410267
2243540.0,5.1352184706555315
9510385.0,4.3077767977146975
5670197.0,5.091111475815312
3176779.0,4.163567573865201
19343403.0,4.389306909893463
11578662.0,4.633326574442538
16352310.0,4.6611090829808575
282856.0,4.543639877563652
6528867.0,3.937782687092131
4885382.0,5.608488617615348
16528157.0,4.187775449094214
17463228.0,6.4952184640744335
3168359.0,4.089131419749311
3963635.0,4.7076078046363135
3157404.0,4.854759496752901
17591891.0,5.237355561668658
16287283.0,5.101321786894728
46544.0,6.1929393965863815
17478882.0,4.908429575103795
17749273.0,5.153126301466596
4315002.0,5.181017173030047
16651584.0,4.265622971790969
14653250.0,4.722376800742556
9227109.0,3.9464225611914396
19096160.0,4.086735405133128
826603.0,4.739813365857064
1786871.0,5.005334008896087
6006934.0,4.193460013712123
5953696.0,4.215780750838825
16081163.0,2.9255383937248176
8988738.0,4.447527721793802
20455771.0,5.6315695806596
16561292.0,4.22720006123088
11787441.0,4.570432307362096
9856730.0,5.027202725239806
5861570.0,5.321500667438147
16002202.0,4.9029528423697775
7515787.0,5.110858229842225
262629.0,5.0241313633445905
20137347.0,3.521130524885896
16966121.0,4.373178780300316
17738573.0,4.197447932252886
9942186.0,5.78642905954695
9841130.0,4.266463010118262
12311575.0,4.415658744502947
13915013.0,4.302415407412485
15567071.0,4.124552538251207
8884026.0,5.376754694379348
8696200.0,4.7596291556632035
8443583.0,4.2322452566472455
13656902.0,6.596036918557156
15858847.0,4.216033254874655
15784836.0,4.6255525447489285
16815543.0,4.335713660381217
6316121.0,4.31461361669189
11572662.0,4.925149231982282
17590813.0,4.165455113251553
10699072.0,6.139850286785116
4226549.0,4.01488747205122
10368055.0,4.470365971783002
2103480.0,4.104910014570335
9059931.0,3.828795867216396
17224692.0,4.417414611925944
3638053.0,4.184451636552671
4539815.0,4.190461737415961
14040985.0,5.44472007060376
799319.0,5.083563445833852
14919369.0,3.9016400193686978
14555293.0,4.612479863424538
9079585.0,4.14251604381579
5849441.0,4.93992366557744
20796593.0,5.643825832627294
19951417.0,5.536318303065081
16422.0,4.823489014193363
13032590.0,5.077372854104108
13163427.0,5.114530207598389
15447698.0,3.8686846377866106
15833574.0,4.790518872227431
16333422.0,5.513047479748307
18664403.0,4.036333990510612
10729757.0,5.564274681096181
8170937.0,4.241714102891405
13571350.0,4.356868536429947
12246178.0,4.537132733643681
4418649.0,4.277040502093682
5469538.0,4.513118914626019
13603093.0,4.908235672531458
10498603.0,4.296527109941978
9026203.0,5.37989569761337
221342.0,5.2500744061682925
9136169.0,4.134746611891359
19477007.0,4.887441550488362
16052519.0,4.882278577972727
293743.0,5.253719929154054
20983421.0,4.318951046476822
11957593.0,4.392468245873947
14803098.0,4.201677549895232
13308110.0,5.169407370752014
4067870.0,3.854433704243127
18971860.0,4.151931280055108
4084756.0,5.325796221589752
10758.0,4.159270988537335
7903068.0,4.558065808292717
7146832.0,3.459833677446778
9130275.0,4.30993120933434
5319716.0,4.311802867250656
16246564.0,5.31585795821657
13532333.0,4.4879029084507405
17220879.0,4.66079586855736
9186399.0,5.258889938178676
16658930.0,5.113086111581559
18976098.0,4.539828449922471
17043285.0,4.779714037698063
8932377.0,4.437507015117943
14282356.0,4.179988307328614
12811593.0,3.899194487974444
18610554.0,4.627804798178922
18609733.0,3.092536148119373
12805404.0,5.127784871664106
4069363.0,5.24666699493243
15056492.0,4.527079341872384
16846418.0,3.924597506913337
9691204.0,5.379387293722464
9862883.0,4.993361352543465
6898268.0,5.330396636402599
2857483.0,4.875810350113304
5478135.0,4.393611611608359
9726143.0,5.557004934945932
17156951.0,3.979674318245645
11584999.0,4.998933783992198
12327669.0,5.138248434455686
16377193.0,4.061478476692507
6749597.0,4.0169597270298185
13612947.0,4.437227630189615
17295864.0,4.851841512973908
7921649.0,3.9311770248318334
15393145.0,6.550256245558188
20570462.0,4.855747906445448
19063015.0,5.468601374219758
12383041.0,5.399486159475069
9238765.0,4.315983067689192
8554790.0,4.763307919841092
6884663.0,3.970403886899242
16403506.0,4.767015790974361
7694365.0,5.071129423803105
19184249.0,4.75066279854438
11529146.0,5.431311539973945
20452330.0,4.557358055362664
6993951.0,4.573766402833853
2651125.0,4.17056414695679
2254388.0,6.00956395065354
17682417.0,4.000357166488244
17136416.0,4.472331097051864
16354676.0,4.796163500528659
1661076.0,4.284990061163167
19049432.0,3.9846307038434814
14969217.0,6.062237653867031
15721838.0,3.753768450779401
17446272.0,5.526613327405375
13033912.0,4.283585689184618
21043445.0,4.376367244540024
9822738.0,5.024697498885937
8146941.0,4.297745647087626
15268575.0,2.880719891504445
17552513.0,3.969692645358597
8869998.0,4.764916048960316
14834733.0,4.774329880112098
16475746.0,5.084927255341921
805490.0,5.7576506521085795
10039807.0,5.475252679798024
20856083.0,4.748684990858048
7849404.0,4.840274662627252
14530745.0,5.45738338586684
4785319.0,4.890539029925527
2072596.0,5.2769250673618275
16476875.0,4.150269927295114
18023397.0,4.296904998139715
20269650.0,4.647387188511707
15564125.0,3.9160892687119055
17191572.0,5.55795123227592
11481548.0,5.095003303713295
16545081.0,4.7551493136883005
4216900.0,4.34182905455978
18807575.0,5.824333726371143
9390784.0,3.9668803706900935
14175040.0,4.898495136013255
10233445.0,4.196462496942981
7920759.0,4.1166470832472
9517950.0,4.276277086047271
274737.0,4.066672963815187
9238378.0,4.977750511338991
6362051.0,4.9514690620369555
4850511.0,5.280651068458649
12873930.0,5.6203324961636625
20844182.0,5.514135878695251
752289.0,4.709586271111485
5051153.0,4.902762736671281
12176503.0,4.427651144799138
9313952.0,4.017528825522431
19097911.0,6.699700333687593
12110777.0,5.088511972793053
18807201.0,4.434131453855472
16688937.0,5.241996336258506
16359891.0,3.853437413974946
3271549.0,4.264148554712423
18476009.0,5.389245763852293
15377702.0,5.115678208506619
17909490.0,4.6310679432935355
10395518.0,4.613941400044932
16673016.0,4.466816459826781
19913761.0,4.527557685562114
19158001.0,4.166597632419543
9249427.0,4.158476766828685
8588016.0,5.630421796827142
16546978.0,4.989218092963395
3434603.0,4.632172359404679
14726135.0,5.148569925354542
7548184.0,4.653423780082138
13389756.0,4.624335476419617
15789431.0,4.13200405104359
16618214.0,4.001672986464849
9113965.0,5.868176435775372
18198474.0,5.088824645639538
21091447.0,4.47223915501733
3562352.0,3.789587866742685
17225395.0,6.401680181258781
15887792.0,3.5164095955935863
2151050.0,4.744639393264839
18258133.0,4.499581401214597
10771698.0,4.080651207750756
412092.0,4.4693769819079945
17118906.0,4.293489908345749
18522181.0,4.203543149168162
15957623.0,5.4895823366674374
18993951.0,4.393139172521331
15742622.0,4.984871096223379
9370422.0,4.760770490301009
8653816.0,5.024149694377869
12233224.0,5.339339037822433
283235.0,5.446594249134388
15898567.0,4.1797177347572605
19269793.0,4.31016930212781
6627650.0,3.6898210000957112
3060654.0,5.178100282593505
10587791.0,4.512973564563396
10283560.0,4.249576341334754
18671690.0,5.038010867203468
17987924.0,4.167309335187505
5181588.0,4.869137403188433
12707847.0,4.506104754883125
13997902.0,4.78688327781388
12998205.0,4.2661589689597275
5885201.0,3.9440896349676913
8295931.0,4.5136313050260775
12040113.0,5.281246561666789
19722207.0,4.749293315274682
18569355.0,4.907087404362873
16227708.0,6.0816673536911905
8223756.0,4.119797613774931
3758807.0,5.487642038903907
7043947.0,4.866154564244638
11650510.0,4.314587167927933
17622775.0,3.877930323441654
6968158.0,5.384945850599681
16323437.0,4.586737061071494
21127667.0,5.415203233613081
2816854.0,3.9807902117951834
20294652.0,3.6698899688122357
20819597.0,3.6852431992252574
17386670.0,3.5234393037146945
13378820.0,4.3313814865114155
10789121.0,4.414239963725394
18286251.0,4.70610138089329
14011529.0,4.795737737952549
11564448.0,5.4281330784932855
8596334.0,5.686768268202423
381083.0,5.223925513464063
15163767.0,5.025641760091614
18328906.0,5.086602455389261
8541831.0,4.686618566689655
17529996.0,3.897548835538862
584122.0,4.072601213804553
537133.0,3.996753459064926
1678576.0,4.664106671120438
718030.0,3.6919545057264873
10431243.0,4.3773063868898054
7430991.0,4.665193668521508
7581328.0,4.929893372308137
18097484.0,4.40671963609182
20663083.0,4.396584488058547
1054201.0,5.925283746177237
5967998.0,4.525574411816881
13408847.0,4.9862733606071545
12430772.0,5.035045320432762
4225006.0,4.849785381405201
8525314.0,3.758008833789262
6603827.0,4.804695457321644
16651773.0,5.141925276368741
6041875.0,4.753169765258036
15681073.0,4.958842075239415
15772750.0,5.1380534198481715
16412267.0,3.9666027349896917
12789528.0,4.40315527965074
13626759.0,4.949015369498894
17403898.0,4.037294984258217
10689539.0,5.5655449302529565
4093438.0,4.946794965102631
18717896.0,3.9256139298729273
1997443.0,4.189426474964831
15423552.0,5.041832885786654
6764244.0,5.721859744365452
11971334.0,5.086052902657369
8741445.0,3.998593726709976
18345805.0,4.609981428116985
17798943.0,2.8145402910297217
18472524.0,4.881785964427949
1608813.0,4.627784692089528
14355018.0,5.406748760442115
1818420.0,5.817563032371423
20941348.0,4.624717406894961
5524344.0,4.55006574589544
16257916.0,4.43529437804162
15957836.0,4.547270959072804
9052127.0,4.116834329470658
13192097.0,4.812831815646828
19182228.0,4.039025285935622
15308882.0,4.686342889584013
6848.0,5.228768442732556
14123603.0,5.356276179462487
7022703.0,5.722696829788425
17570337.0,4.6688402684275205
15663586.0,4.61913243021818
13866085.0,4.849858758647482
3744387.0,4.699817872892312
298970.0,5.014247485900762
18610863.0,5.761892784366056
19650084.0,6.452502846294292
17147561.0,5.935716564934561
9345523.0,4.484578014199894
2445093.0,5.24371586053531
5550110.0,4.655214264872672
18312765.0,4.481057790110799
2418060.0,3.943766987981777
18010247.0,5.58893120794847
507393.0,4.688603881766692
15507108.0,4.025787303446102
17777321.0,5.02729819708742
15809299.0,4.073837474724611
6671390.0,4.8977702083704235
17144960.0,4.182102894174072
14785773.0,4.9157233386297765
15988922.0,4.562594529061593
2649521.0,4.953779728501127
19082301.0,4.552999098381223
8034806.0,5.749492287635414
12410412.0,3.9262342253925997
3505734.0,5.216735396526759
17812581.0,5.130076711157917
12231304.0,4.896872904386229
20165150.0,4.563516436726935
2738377.0,4.972492883821341
14733307.0,4.450625769700438
8173226.0,4.712080337814852
13990413.0,4.974673362865916
18745200.0,4.108822968440633
7435394.0,5.09844236222865
8228022.0,4.165373528323294
17421502.0,4.484793510437026
3962864.0,3.8067376418311287
2262599.0,4.59647437596133
4173406.0,4.727534691188197
16417156.0,4.094997418608185
14825632.0,5.166594712853851
27385.0,4.893329756123796
7940693.0,4.757567426806675
14221973.0,5.682469248662927
5660972.0,5.189028670989854
6224480.0,4.543392221722284
20048584.0,4.241240788373789
17626580.0,4.991701479622241
883674.0,4.367087634663131
20309054.0,4.851899476743515
15875.0,4.945613394587307
9063304.0,5.096289116532407
14649888.0,4.778981973238455
4352018.0,5.110243166770478
18596228.0,4.582619665062877
12380306.0,5.0397147673654015
14077095.0,4.6793924714480175
19940670.0,4.436397224766345
3323247.0,4.374262689075041
13079990.0,4.456555150540577
15910043.0,5.353564313953958
20570291.0,4.69351222654993
12823231.0,4.362216099599929
336946.0,4.2718472159917145
19602968.0,4.854475874913951
20728112.0,6.089084811879428
7957200.0,4.427573513743039
8919890.0,4.31574167625316
10674836.0,5.112864824930045
1586891.0,4.164169290180134
18531939.0,5.742770229642384
8082512.0,4.9733602859975985
17431640.0,4.545088355531457
851634.0,4.43228091294464
19425488.0,5.592405923742085
4717237.0,4.135664776650304
18054501.0,4.639401225598335
10967915.0,4.739155942721939
19180117.0,4.302352628511819
3377847.0,5.4363845248194185
15508760.0,4.8351859208826475
2067703.0,4.2324855552160745
7075936.0,4.779217715977375
13080420.0,4.0594855983320155
953817.0,5.117532838502281
9207023.0,5.28312358245695
7771661.0,5.193635096696822
17960661.0,5.0424183332027575
8427707.0,5.061808313080415
14575138.0,5.2422179184324795
6378732.0,4.992904649547104
8988326.0,4.892275713436651
17824258.0,4.371663015340297
4198879.0,5.878517401755337
20860230.0,5.5232126367959875
2529085.0,3.791989164154356
5856760.0,4.57172245471136
19890689.0,4.689160913713731
1806647.0,5.164572310347351
4366109.0,5.54198699553717
14415609.0,4.138418979065583
16496128.0,5.751970075525188
10271867.0,4.037226269848963
4109420.0,3.7292299160833275
11185729.0,5.138449483174776
9446863.0,4.799959650120453
16543563.0,4.126616492180949
21009527.0,4.629978650593303
17434665.0,4.629387709651469
3182798.0,5.077155100042995
11699507.0,4.150928650771582
4800866.0,4.105278774232627
17642283.0,5.2389756054870125
8761292.0,4.491202241714419
15043817.0,5.231349100970471
18476474.0,5.302141957854904
9471375.0,4.819583135970278
12273859.0,5.551925067913865
1785141.0,3.8118414922645543
744901.0,4.363308918929079
4003515.0,4.620582758627927
6155285.0,4.671618617070636
6184748.0,5.214120346205818
18151451.0,5.374009445591114
5893612.0,4.90971361643529
20045641.0,4.167387596387822
8163625.0,4.263771760981617
15732350.0,4.4278725700448485
17935571.0,4.6157417846192486
10474941.0,3.92353344941879
6886888.0,4.85951309757364
16331383.0,5.102804758275327
16695975.0,4.327230494157011
1538077.0,5.396655703518381
9024584.0,3.9855419110458903
19594898.0,4.9060114871422495
11571339.0,4.98326432159971
17039495.0,4.622705221831275
18806185.0,3.6624747436942586
4886669.0,3.7202043600217585
17587000.0,5.2616353685742006
11556777.0,3.7151176571179696
19403989.0,4.649912240682199
17213309.0,5.703638338056486
14060256.0,4.949570741220873
20491614.0,5.681230383650426
16519436.0,4.273504922591398
6069883.0,5.524905081406654
7845324.0,5.312624133487314
17724337.0,5.082647102159235
16822035.0,4.636000502589751
4764474.0,4.948397315413519
12368621.0,4.524252586195424
15065651.0,5.228689214266695
17347812.0,4.28063768113786
892704.0,4.758436973404427
9738950.0,4.795034358233235
16498327.0,4.886931663641075
18157567.0,5.2703384372672835
9369849.0,5.166631471059458
7226582.0,4.601101160879843
7725573.0,4.550788253186708
17185782.0,5.083600536973459
15498758.0,4.760333592534968
11365069.0,6.733049642066502
18148158.0,5.529274815702062
10997035.0,5.640607184753167
15917519.0,4.907289004303452
8309875.0,5.0512057474868834
4671475.0,3.9113573760531324
934335.0,5.12774061407963
10065216.0,5.078989011284305
16368430.0,4.339050113741952
14149046.0,4.763401213273224
4792254.0,4.914835481788367
8339286.0,4.79653520275133
14825848.0,6.238518188700661
17136300.0,4.81000918458138
8966368.0,4.354187404588881
9528964.0,5.29045603925781
13613229.0,4.688681843479073
6029785.0,3.8338232234515455
6705604.0,5.167325497682278
10573377.0,4.88604987885282
19553798.0,4.188741313954512
5933716.0,5.056669738317524
14529962.0,4.722297293654168
15286999.0,4.418484911764186
14977621.0,4.048609788193604
17045802.0,3.991545793306501
3389960.0,4.41500439076608
10968096.0,4.6124565138769755
8756934.0,4.174663347493575
18878705.0,4.6154498517878295
11678313.0,4.168320936367296
13098720.0,5.655293085940536
20035860.0,4.537872623382412
7622288.0,4.9540602614366875
10055925.0,5.298286645195346
14357451.0,4.673332183547874
3650528.0,5.40848651433463
6019555.0,4.5313455915563825
17425371.0,5.832960479657853
9312729.0,4.650687491195305
8954035.0,5.072461926225472
16944675.0,3.9799873530974677
15910664.0,4.882839010331734
8523066.0,4.923964051421202
9151503.0,4.677493252736254
5546556.0,4.292034268398055
13750801.0,4.562217979053621
20194589.0,6.415468529315149
12855755.0,4.248382366094568
14249845.0,3.482018763287327
4924665.0,5.333050277936809
1182187.0,4.23548548540629
19313965.0,5.630981830910745
10100835.0,4.3446404494001145
11778074.0,4.988521069722854
16438544.0,4.885081107385765
20046190.0,5.266796475817006
4275846.0,4.664383789507756
13191565.0,4.50171363474931
19181945.0,4.717228974120011
20620824.0,4.346178396156108
14375372.0,4.318997537938311
20679396.0,5.423851602323241
14276092.0,4.771719710422454
16323031.0,4.392881708755566
13459181.0,4.018705152079707
15036516.0,4.0316580479336
9276634.0,5.354001086498372
1038465.0,3.478013308966053
13730290.0,4.926867218792073
20874587.0,4.418114340054579
8687556.0,3.9549559424164884
3530122.0,4.741326324286181
11419733.0,3.7072145150476463
10700771.0,4.159401531456826
16114545.0,4.585838414298064
10186876.0,5.888283311251216
8410577.0,4.517498204576217
14963976.0,4.730948362961159
16493731.0,4.724106291164188
7511838.0,5.557579913319755
9466769.0,4.9896316231906575
19800326.0,4.723124081710605
12405814.0,4.447793414666918
18239585.0,4.168470861606921
4846107.0,4.6890950507992
13777303.0,4.779858985702842
10106375.0,4.814097142840631
1887829.0,5.019348718891299
13779177.0,4.657727167289483
11547136.0,5.66871696490163
14983402.0,5.0045872130295965
15166858.0,5.328051886066581
12251710.0,4.795698855849371
2570620.0,5.205028145598185
12344014.0,4.86674190192413
854566.0,4.5578817089366375
13676024.0,6.035930159961795
6738594.0,3.978007574762633
19689686.0,5.899079678436162
14253264.0,6.265405885374062
4795831.0,4.092365538457819
14894267.0,5.030560641010305
17928090.0,5.4758329316083065
1620200.0,6.022472765153466
6311716.0,4.204020197850975
7999574.0,4.214482247945886
6679152.0,4.619761615298351
19322801.0,5.383508904825766
14763045.0,4.82144660838846
6809448.0,5.28294109505732
9998340.0,4.814780947158564
2000576.0,4.234515918663129
3575918.0,4.693653875464358
6181624.0,5.239813641262166
3875691.0,5.184235469560854
14667705.0,4.1686810771882925
17252618.0,5.5300344059830815
13824445.0,5.496183457025666
11481924.0,4.8787656764080065
14091605.0,4.878510244309864
18105074.0,4.382478625401312
1133445.0,5.115567535197675
5386242.0,5.915923354820126
14822796.0,5.252599138596594
9988137.0,4.572684554000085
18119451.0,5.699821708729382
2158801.0,5.527445633262404
9137365.0,4.45505231458749
502309.0,4.648295321589925
133025.0,4.788605735801922
15873100.0,4.521322440021279
16124904.0,4.223521015726779
17320289.0,5.8616324744571555
13726934.0,3.8399219397905835
5640056.0,4.633832521009586
1906230.0,4.231382070923334
357488.0,4.56266004059854
13091737.0,3.972754271216998
18506294.0,5.495721131481212
16274457.0,4.885585431623848
14469065.0,4.514616499916672
17172428.0,4.686276402754011
12228023.0,4.744858002746371
19174466.0,4.6955236764401125
4362583.0,4.195440570445232
14406532.0,5.104061962520887
15391471.0,4.764125331028401
8384432.0,4.6437694496232895
18112571.0,5.049324865124555
1105845.0,4.440721244206681
11165126.0,4.22611786371612
20775039.0,4.087418704695959
2096581.0,4.415282032649985
6846227.0,5.183368389811002
6041755.0,4.658046233178467
13685554.0,3.9919243894472882
10213460.0,4.214894287000678
18077043.0,6.210439572717582
6334697.0,4.723172812426648
2144508.0,5.235131169544357
15392750.0,5.580823320280048
8815738.0,3.6822599636921414
10174955.0,4.416581614173971
13912943.0,4.293493410710457
18504200.0,4.044147148334917
15287342.0,6.1584981979852325
14952053.0,4.394746683349236
5958252.0,4.534154064310827
13637456.0,5.64110514234265
1556047.0,3.9839818809523733
14772734.0,5.044004597932464
1197899.0,5.5059337296531625
12411726.0,4.7574165441485246
13905835.0,4.019191087636943
14821260.0,4.225448684750966
18214493.0,5.139932484025383
7561314.0,4.322225694659573
19346677.0,5.242046541495993
20773604.0,4.957539236745402
6212700.0,5.391222778437699
9064139.0,4.427582085168399
9898344.0,4.632553126288979
8339724.0,4.078832203407936
20876208.0,4.400998548941582
13044996.0,4.3466493954042535
10959151.0,5.215835763504835
10803261.0,5.230241712737152
15992198.0,5.771469586395921
