id,Zomato_user_rating
10671.0,4.024599999999995
24899.0,2.869999999999999
3276.0,3.6101999999999865
2092.0,0.0
613.0,3.1196000000000073
2590.0,3.7400000000000038
3631.0,4.548599999999992
2719.0,3.1212000000000018
30898.0,3.661799999999981
10112.0,4.130199999999994
4471.0,3.7684000000000144
28212.0,0.0
4491.0,3.1866000000000096
1214.0,2.9500000000000095
2315.0,3.0926000000000062
30731.0,3.5293999999999914
6122.0,3.68219999999999
5549.0,3.1066000000000082
6801.0,4.1842000000000015
5150.0,3.2548000000000026
26049.0,3.1462000000000043
25134.0,4.180200000000001
14587.0,3.6848000000000103
27777.0,3.5511999999999952
7016.0,4.096399999999996
11735.0,3.598799999999991
7074.0,0.0
8878.0,3.851800000000013
2408.0,0.0
13940.0,3.107999999999994
25796.0,0.0
9491.0,3.659999999999999
6030.0,3.7411999999999797
407.0,3.2698000000000023
30122.0,3.708800000000001
12580.0,3.599399999999976
2078.0,3.002599999999996
3835.0,3.651599999999982
11964.0,3.224400000000011
3991.0,4.106599999999987
9855.0,3.586599999999992
28462.0,4.133199999999999
24346.0,3.852200000000014
23015.0,0.0
11304.0,3.6411999999999995
7985.0,3.7429999999999852
30095.0,3.716800000000015
22822.0,0.0
26451.0,3.535400000000003
26829.0,3.85500000000002
23932.0,3.5669999999999846
19445.0,0.0
7957.0,4.154799999999988
10237.0,0.0
22045.0,3.774200000000011
92.0,2.996800000000008
19356.0,3.3308000000000177
4560.0,4.567799999999994
20360.0,3.6001999999999903
3490.0,3.7139999999999986
5615.0,4.74940000000001
22445.0,0.0
12743.0,3.8034000000000097
29462.0,4.1766
2316.0,3.1742000000000035
30197.0,3.0748000000000038
24204.0,4.060599999999987
20647.0,4.190600000000001
28100.0,3.2568000000000095
25319.0,3.0198000000000067
14749.0,0.0
8327.0,3.5853999999999875
11488.0,4.055799999999994
19253.0,3.026199999999999
28267.0,4.035999999999997
3672.0,3.087799999999999
4804.0,4.1746000000000025
12735.0,4.10959999999999
15218.0,0.0
20456.0,4.100999999999994
10857.0,3.653000000000012
21899.0,3.79620000000001
26351.0,3.814800000000019
20206.0,3.7064000000000124
28779.0,3.758799999999999
10952.0,4.749000000000009
1988.0,0.0
26991.0,3.8022000000000067
19458.0,0.0
26066.0,2.9947999999999944
9878.0,3.158999999999996
356.0,3.689199999999989
9016.0,0.0
2744.0,4.212399999999999
11900.0,3.802800000000001
27282.0,4.241400000000003
30636.0,3.8138000000000045
7119.0,3.1559999999999904
21266.0,3.735199999999999
14819.0,0.0
23714.0,4.185999999999997
789.0,4.064799999999984
2507.0,3.685999999999996
25021.0,3.7212000000000125
27892.0,3.170200000000007
29983.0,4.20320000000001
14927.0,4.2186
6000.0,4.196600000000017
8730.0,4.1582000000000106
24200.0,4.062199999999986
16544.0,0.0
27963.0,4.044999999999996
20344.0,3.6888000000000125
15455.0,0.0
18610.0,3.0872000000000037
30606.0,4.141000000000006
6162.0,3.281400000000023
1163.0,3.1207999999999956
10109.0,4.041199999999999
8936.0,3.814400000000009
27451.0,3.6956000000000007
20866.0,2.8157999999999945
20722.0,3.841399999999998
3110.0,3.6756000000000038
12165.0,4.601999999999995
3246.0,0.0
29832.0,4.670200000000006
15109.0,2.7336000000000005
1120.0,4.156999999999981
21787.0,3.748599999999987
11458.0,0.0
24106.0,4.311200000000017
30251.0,3.238800000000008
6588.0,3.6861999999999884
24643.0,4.0266
18178.0,4.207199999999999
12033.0,3.1463999999999936
3308.0,3.528799999999998
10163.0,0.0
15874.0,3.6909999999999954
21874.0,0.0
2974.0,3.6664000000000057
26990.0,3.867400000000018
15506.0,2.9366000000000123
8854.0,3.850600000000019
20217.0,3.142800000000015
17261.0,0.0
8309.0,2.9878000000000076
4355.0,0.0
1952.0,3.5435999999999965
25983.0,3.68759999999999
1427.0,3.712800000000002
17284.0,3.6319999999999806
3865.0,3.2143999999999897
13028.0,4.692000000000004
1194.0,3.7344000000000017
9835.0,3.7023999999999946
21386.0,3.222600000000017
27018.0,3.7188000000000017
666.0,3.2351999999999967
30178.0,3.2227999999999923
16687.0,2.98800000000001
20662.0,4.235999999999994
18768.0,3.7953999999999986
28185.0,0.0
25939.0,4.104599999999992
12863.0,3.661399999999997
28643.0,0.0
12146.0,4.176799999999999
20744.0,4.029999999999995
15399.0,3.2134000000000076
21375.0,0.0
18010.0,4.165399999999998
4138.0,0.0
463.0,4.174399999999982
18130.0,4.218999999999993
4834.0,3.73439999999999
5145.0,3.8364000000000216
8925.0,4.225599999999998
14240.0,4.193799999999986
30881.0,3.7946000000000115
5617.0,3.7988000000000053
20107.0,4.216800000000003
24360.0,4.689999999999999
6126.0,3.085800000000006
22634.0,0.0
22033.0,4.5533999999999955
3313.0,3.0671999999999944
11769.0,3.6329999999999867
29004.0,0.0
21931.0,3.710000000000011
5140.0,3.737600000000003
30072.0,3.596799999999998
6979.0,4.1866000000000145
23349.0,0.0
6732.0,3.775199999999999
1534.0,3.195199999999996
18442.0,4.536999999999992
277.0,4.148799999999986
30440.0,2.7039999999999864
28421.0,4.211799999999997
11720.0,3.2453999999999854
13694.0,3.0691999999999973
21679.0,3.6037999999999784
12955.0,4.065399999999988
2758.0,3.561399999999996
4483.0,3.019599999999999
20655.0,4.261399999999994
6235.0,3.1966000000000094
22038.0,4.180599999999998
27402.0,4.096999999999987
10182.0,3.2790000000000017
6819.0,4.116799999999979
9190.0,4.208400000000003
12234.0,3.2994000000000137
24025.0,4.211800000000004
8901.0,4.081599999999982
8983.0,3.5697999999999928
10287.0,0.0
1781.0,2.8552000000000004
27182.0,3.7204000000000077
20772.0,3.7324000000000046
16795.0,3.203599999999993
11865.0,4.311800000000026
9939.0,4.161399999999993
14353.0,3.165999999999999
15660.0,0.0
11668.0,4.236599999999994
23911.0,4.108399999999998
27613.0,4.157199999999998
11138.0,4.198600000000011
27747.0,3.7572000000000183
6139.0,3.253400000000015
12967.0,3.764200000000012
2205.0,4.109399999999984
895.0,3.8021999999999827
13180.0,4.202599999999997
15467.0,0.0
27104.0,4.108599999999989
19547.0,3.2524000000000015
29383.0,4.2044
3333.0,3.7161999999999935
5376.0,3.2446000000000166
26073.0,3.091000000000009
8667.0,3.6479999999999855
18987.0,4.2692000000000165
17231.0,0.0
5431.0,3.6836000000000015
22834.0,0.0
6591.0,3.8011999999999966
8118.0,3.787600000000008
15997.0,2.8935999999999877
5195.0,3.2345999999999973
28186.0,0.0
31139.0,3.733199999999997
7506.0,3.5455999999999976
25496.0,3.536399999999991
21711.0,3.110399999999997
15433.0,0.0
12357.0,4.0539999999999985
349.0,3.6312
6371.0,3.1031999999999895
13808.0,3.8502000000000236
1018.0,3.5881999999999863
16097.0,2.7196000000000238
28307.0,3.618199999999988
18174.0,4.223199999999999
27671.0,3.835600000000015
21120.0,4.285
15239.0,3.658800000000004
12709.0,4.157199999999991
18498.0,4.031599999999996
28453.0,3.7400000000000078
27994.0,3.7011999999999903
3734.0,3.6392000000000007
4762.0,3.662399999999993
2467.0,4.113199999999985
9372.0,4.274600000000002
30414.0,3.079600000000012
30094.0,3.634200000000008
16100.0,4.151400000000004
29824.0,4.819800000000025
3091.0,4.097999999999987
26373.0,4.075799999999981
7069.0,0.0
17539.0,0.0
6431.0,3.110399999999984
11922.0,3.7267999999999954
23475.0,0.0
15407.0,3.1141999999999976
28571.0,0.0
18280.0,3.593999999999996
18730.0,3.754200000000011
11960.0,3.7629999999999946
12821.0,3.171399999999995
23206.0,0.0
31715.0,3.716200000000015
3703.0,3.672000000000006
17736.0,4.2353999999999985
13738.0,3.151400000000001
22573.0,3.58299999999999
8625.0,4.329600000000025
27631.0,3.851000000000025
14050.0,3.743400000000006
17698.0,4.609199999999988
17211.0,3.157799999999996
31577.0,0.0
704.0,3.143600000000014
12746.0,3.7090000000000094
11685.0,3.732799999999982
14287.0,3.588599999999999
23718.0,3.814200000000003
31010.0,3.780000000000004
17022.0,3.141199999999997
24890.0,2.8001999999999936
20805.0,4.194400000000011
13219.0,3.29800000000001
10925.0,3.211800000000016
3219.0,0.0
12101.0,4.2042000000000055
5961.0,3.6607999999999947
6218.0,3.6539999999999995
22808.0,0.0
29501.0,3.0148000000000073
9069.0,4.251600000000017
17091.0,0.0
30941.0,3.751200000000007
8002.0,0.0
11785.0,0.0
8288.0,3.688400000000012
27581.0,3.604400000000006
12774.0,3.5971999999999897
4974.0,4.160199999999986
11175.0,3.6272000000000073
6692.0,0.0
11691.0,4.062799999999991
10209.0,3.2263999999999973
21656.0,3.1922000000000064
8765.0,3.7483999999999984
2328.0,3.591999999999988
29850.0,4.645399999999987
30991.0,3.8106000000000204
14639.0,2.9793999999999983
14515.0,0.0
27398.0,4.160600000000004
16141.0,4.6331999999999995
16463.0,0.0
15413.0,0.0
12939.0,4.122599999999986
21443.0,3.8388000000000058
12199.0,4.048999999999994
282.0,4.110599999999987
14720.0,0.0
1557.0,0.0
17987.0,3.194600000000014
10890.0,3.1749999999999843
22096.0,3.6725999999999988
16050.0,2.894400000000008
13679.0,3.643800000000002
29661.0,4.1569999999999965
19846.0,4.212199999999982
7051.0,3.7642000000000144
1790.0,3.018599999999996
12783.0,3.186200000000006
29513.0,2.888200000000001
6990.0,4.253800000000009
8229.0,2.921600000000015
29435.0,4.201199999999994
6746.0,3.6681999999999926
22628.0,0.0
904.0,3.6942000000000013
16676.0,3.0054000000000034
20076.0,3.590599999999976
29074.0,0.0
8722.0,4.597599999999989
12235.0,3.762600000000008
18089.0,3.773800000000009
12800.0,3.583799999999997
7695.0,3.786599999999989
29573.0,4.220200000000009
17560.0,3.1075999999999997
12818.0,3.189399999999994
10557.0,3.772600000000007
1798.0,0.0
12376.0,4.1966
30274.0,0.0
13245.0,3.213400000000008
20352.0,4.101799999999991
25311.0,3.1358000000000166
24241.0,3.7948000000000035
5888.0,3.644799999999999
5817.0,4.08719999999999
26380.0,3.139999999999996
29757.0,3.020999999999992
18509.0,3.756200000000017
7117.0,3.328800000000011
198.0,4.063399999999995
24898.0,3.6682000000000032
17864.0,0.0
26267.0,3.213599999999977
8540.0,3.187999999999996
31805.0,3.694399999999986
328.0,3.6990000000000096
10202.0,3.8408000000000038
31340.0,3.6182000000000043
317.0,3.7758000000000083
28955.0,0.0
26243.0,4.208399999999975
28561.0,3.0928000000000027
1710.0,3.6991999999999887
5501.0,3.7290000000000036
6069.0,3.6927999999999988
7255.0,4.6629999999999905
9212.0,3.2507999999999946
3260.0,3.8232000000000257
21993.0,0.0
25340.0,4.617199999999989
497.0,3.0159999999999987
25385.0,4.178399999999986
24100.0,4.6476000000000015
7867.0,0.0
6747.0,2.8096000000000108
5959.0,4.181399999999982
16417.0,3.7240000000000166
22260.0,3.2816000000000063
20420.0,3.8728000000000278
27064.0,3.7836000000000105
826.0,4.271200000000018
4553.0,4.622199999999981
30711.0,3.508999999999997
18581.0,3.249200000000017
11500.0,4.076200000000003
19340.0,3.2295999999999947
7024.0,3.759200000000007
28522.0,3.64739999999999
7010.0,3.7456000000000094
21912.0,3.725599999999988
29768.0,3.5361999999999965
11447.0,3.579199999999994
11825.0,3.076799999999981
5234.0,3.2236000000000087
23841.0,3.869400000000025
27266.0,4.356400000000034
23229.0,0.0
5546.0,4.088399999999992
18420.0,4.675600000000002
2285.0,4.068199999999985
18755.0,3.781799999999994
14480.0,2.9204000000000003
3976.0,3.797000000000008
3664.0,3.0787999999999958
23108.0,0.0
24788.0,3.8454000000000272
2708.0,3.2251999999999956
1034.0,0.0
18521.0,4.526599999999999
16209.0,4.113199999999986
17133.0,0.0
14163.0,4.17319999999999
714.0,0.0
19314.0,3.1140000000000003
14496.0,3.214800000000003
26370.0,3.835200000000017
5972.0,4.172599999999976
19962.0,3.1281999999999863
7403.0,3.8074000000000088
10538.0,0.0
11412.0,3.8015999999999996
11841.0,0.0
26770.0,3.0542000000000034
17239.0,0.0
18372.0,4.142199999999998
23532.0,4.046999999999998
20614.0,4.5771999999999835
13718.0,3.1480000000000072
8155.0,3.7743999999999978
31237.0,4.174599999999988
3298.0,0.0
12554.0,3.756799999999996
16374.0,3.1578000000000097
1473.0,3.196199999999994
12682.0,3.822600000000004
14512.0,0.0
11173.0,3.677400000000006
5047.0,3.625200000000004
4192.0,4.093399999999986
31919.0,0.0
14736.0,0.0
26896.0,3.2195999999999945
15813.0,3.6915999999999953
27587.0,3.180600000000005
30702.0,3.2003999999999913
20297.0,3.193599999999992
99.0,3.0540000000000034
16706.0,0.0
12789.0,3.5455999999999928
21939.0,3.2724000000000086
19685.0,0.0
12456.0,3.649399999999985
20232.0,3.190800000000006
16856.0,4.631399999999993
1533.0,3.0286000000000035
8531.0,0.0
11937.0,4.088799999999981
28092.0,0.0
29493.0,2.987000000000004
2997.0,4.163600000000004
2393.0,3.3082000000000122
31499.0,0.0
14596.0,4.112800000000001
29749.0,3.641800000000001
31615.0,3.194600000000009
21682.0,3.693200000000004
1337.0,0.0
25643.0,4.261600000000008
17684.0,4.531199999999999
11926.0,3.750999999999993
25007.0,3.75260000000001
2666.0,3.6017999999999875
17141.0,0.0
23097.0,0.0
24438.0,3.793199999999997
21808.0,3.2058000000000124
27569.0,4.08519999999999
21378.0,0.0
21634.0,3.1942000000000075
3517.0,3.601599999999989
30128.0,3.6625999999999936
16855.0,3.261800000000011
22430.0,3.079400000000003
30808.0,3.2078000000000166
10631.0,3.3358000000000203
6493.0,3.673799999999977
13652.0,3.576800000000002
28320.0,4.118000000000001
12642.0,4.235999999999991
2852.0,3.196200000000012
19201.0,3.766200000000005
26252.0,3.7220000000000124
10400.0,4.154599999999992
3543.0,3.800400000000007
23531.0,4.118799999999995
16257.0,3.8180000000000076
1589.0,3.639799999999994
17044.0,0.0
924.0,3.698400000000001
28838.0,0.0
3073.0,3.1690000000000054
12551.0,3.735400000000001
14544.0,4.140399999999984
7096.0,3.769400000000016
22818.0,0.0
1090.0,3.1093999999999946
11771.0,3.614199999999984
26276.0,3.299399999999998
751.0,3.0532000000000052
17737.0,4.214799999999983
14904.0,4.258200000000005
22073.0,3.815800000000012
27227.0,0.0
11419.0,3.806200000000019
9415.0,4.563999999999991
17111.0,0.0
3524.0,3.0804000000000076
30355.0,3.5779999999999834
16250.0,3.743600000000008
29428.0,4.229999999999996
9015.0,0.0
26284.0,3.308999999999994
23578.0,4.055199999999994
23146.0,3.216200000000006
21902.0,4.08039999999999
22770.0,0.0
29563.0,4.226000000000002
28616.0,3.045399999999999
26535.0,3.574599999999979
23695.0,4.192999999999995
11434.0,3.678600000000013
15977.0,0.0
2687.0,3.6429999999999914
1927.0,0.0
17763.0,4.178600000000005
11722.0,3.2838000000000043
29444.0,4.1809999999999885
27987.0,3.776599999999975
23960.0,4.6305999999999825
11978.0,3.208200000000001
13577.0,4.07359999999999
9431.0,3.820600000000009
15279.0,0.0
21622.0,3.179399999999997
27950.0,4.184400000000009
4462.0,3.7897999999999987
918.0,4.106399999999995
5099.0,3.738200000000002
17342.0,0.0
18501.0,4.0745999999999905
13004.0,4.101999999999989
8394.0,3.281800000000015
24364.0,4.699200000000003
22482.0,3.7606000000000233
10502.0,0.0
13612.0,3.811600000000007
8844.0,4.2819999999999965
20041.0,3.143200000000003
20484.0,3.8274000000000123
31219.0,4.584999999999992
4346.0,3.1287999999999934
29549.0,4.266600000000014
17706.0,4.242400000000001
13725.0,3.81
7338.0,4.239799999999991
2141.0,4.088799999999987
30429.0,3.077000000000007
14949.0,3.811400000000002
23352.0,0.0
8740.0,4.093200000000005
24003.0,4.2552000000000145
21025.0,4.2404000000000135
20595.0,4.232200000000001
15545.0,0.0
23411.0,0.0
8528.0,3.2111999999999967
4670.0,4.221199999999978
18350.0,3.731600000000004
12538.0,3.1867999999999936
26791.0,3.144600000000004
3365.0,3.753800000000009
9218.0,4.0964
14186.0,4.278599999999989
15698.0,0.0
25943.0,3.8704000000000236
9408.0,4.56699999999998
5741.0,4.75000000000001
23255.0,0.0
24197.0,4.066199999999991
983.0,3.6809999999999965
6027.0,3.769399999999976
6427.0,3.10279999999998
21643.0,3.7446000000000077
13662.0,3.6335999999999986
30392.0,3.024800000000008
5755.0,3.743800000000004
9424.0,4.256400000000007
22511.0,3.6927999999999943
26715.0,0.0
15076.0,4.135200000000004
11514.0,3.2019999999999924
10816.0,3.725400000000001
9651.0,2.631599999999999
23314.0,0.0
31196.0,0.0
2533.0,0.0
29390.0,4.60059999999999
25455.0,3.842999999999999
3688.0,3.6843999999999952
19827.0,4.217400000000003
4465.0,3.819799999999993
30751.0,3.207399999999998
7509.0,3.632599999999984
28048.0,0.0
1512.0,3.0259999999999994
4775.0,3.6797999999999895
31073.0,3.2642000000000055
19629.0,3.6895999999999907
6359.0,3.17419999999999
9237.0,4.283200000000004
2948.0,3.8002000000000113
21345.0,4.120800000000004
19670.0,4.09639999999999
8318.0,3.6672000000000033
14707.0,3.0712000000000033
13960.0,4.618999999999988
16464.0,0.0
13020.0,4.692199999999992
21524.0,3.6223999999999856
21540.0,4.096199999999998
21032.0,4.155200000000004
6531.0,3.6047999999999973
24230.0,4.109999999999988
14294.0,3.7367999999999952
3353.0,4.225200000000001
26654.0,4.105599999999987
18843.0,4.219399999999994
21665.0,4.1561999999999895
27098.0,3.746199999999982
26040.0,3.7066000000000106
22324.0,0.0
24258.0,3.7870000000000115
18231.0,4.052399999999995
20334.0,3.5700000000000003
22008.0,4.189600000000001
11024.0,4.199400000000005
30840.0,0.0
16040.0,0.0
31415.0,3.295200000000008
3186.0,3.7211999999999907
11948.0,3.0484000000000004
28589.0,3.066199999999999
16583.0,3.2291999999999796
5525.0,4.08279999999999
29707.0,3.8308000000000137
17550.0,3.7186000000000097
8417.0,0.0
26847.0,3.754599999999995
25637.0,4.669600000000006
20565.0,4.183400000000004
12799.0,3.5123999999999977
12470.0,3.238199999999998
10150.0,3.6656000000000093
18728.0,3.7724000000000117
966.0,3.732600000000002
23980.0,4.59539999999999
522.0,0.0
27136.0,3.7204000000000095
30603.0,4.136799999999999
18048.0,3.687399999999993
1487.0,3.6299999999999804
18439.0,4.204800000000006
2410.0,0.0
7433.0,3.7235999999999962
15498.0,3.322200000000004
1822.0,3.719199999999997
3177.0,3.184999999999991
7431.0,2.9911999999999956
2894.0,3.786200000000005
24253.0,3.8133999999999912
24780.0,3.794400000000014
14678.0,3.665399999999995
23769.0,3.6123999999999823
15446.0,0.0
9374.0,4.088000000000003
11809.0,0.0
21257.0,3.7343999999999946
10481.0,3.1395999999999935
28662.0,3.708399999999979
15967.0,0.0
16557.0,0.0
25934.0,4.1191999999999975
21983.0,3.099200000000002
13319.0,3.2787999999999924
14536.0,4.202599999999979
24957.0,4.153799999999992
28302.0,3.631799999999997
22589.0,3.6731999999999942
24127.0,4.245000000000014
11233.0,4.0627999999999895
12907.0,0.0
1179.0,3.121000000000002
17802.0,3.7303999999999857
17628.0,3.158599999999999
30919.0,3.8222000000000174
16609.0,0.0
10845.0,3.228800000000005
12322.0,2.9890000000000088
21117.0,4.2601999999999896
24377.0,4.177799999999993
19686.0,0.0
12854.0,3.6881999999999913
14100.0,4.202600000000003
7556.0,2.8801999999999977
24302.0,3.7986000000000164
29518.0,2.9492000000000065
1582.0,4.145799999999996
1857.0,3.64439999999999
9155.0,4.527199999999992
17430.0,4.708599999999997
11573.0,0.0
30111.0,3.5846000000000022
28051.0,0.0
24628.0,4.100799999999999
9874.0,3.327800000000012
10706.0,3.5755999999999792
25855.0,3.7963999999999967
31913.0,0.0
5473.0,4.064199999999997
2495.0,3.6566000000000014
25765.0,0.0
1185.0,4.162999999999997
27419.0,3.8108000000000066
19234.0,3.692200000000007
3482.0,3.6095999999999893
11928.0,3.7535999999999894
31840.0,3.6800000000000006
3203.0,3.2100000000000106
20039.0,3.792200000000007
2746.0,3.6917999999999997
10393.0,3.8011999999999957
25964.0,3.795400000000003
841.0,4.142399999999993
17926.0,3.7890000000000117
24403.0,3.799600000000015
24718.0,3.528199999999991
10633.0,3.3682000000000234
1985.0,0.0
29304.0,3.175000000000016
7217.0,3.0717999999999974
26578.0,3.1098000000000123
30670.0,3.566599999999988
14604.0,3.753800000000017
1700.0,4.180799999999993
27928.0,4.216200000000003
19666.0,0.0
12149.0,4.18779999999999
16071.0,0.0
6773.0,3.794399999999995
24770.0,3.8418000000000294
11205.0,3.806999999999995
24694.0,0.0
14060.0,4.5981999999999905
3163.0,0.0
3079.0,3.1910000000000136
5143.0,3.731200000000002
29034.0,0.0
8449.0,3.2016000000000058
3357.0,4.125799999999996
8260.0,3.8088000000000077
16306.0,4.0804
14117.0,3.793000000000005
26799.0,3.3120000000000123
18687.0,4.253200000000015
19518.0,0.0
10576.0,3.611199999999985
22466.0,3.7481999999999984
24518.0,4.057399999999992
21620.0,3.1620000000000004
13597.0,3.826600000000017
3421.0,2.9165999999999954
13709.0,4.076399999999991
11890.0,4.042599999999996
10308.0,3.210399999999991
5353.0,4.084399999999995
9166.0,4.146599999999992
5447.0,3.6988000000000074
28594.0,0.0
23493.0,4.146600000000001
26907.0,0.0
23790.0,4.205799999999991
9033.0,4.684399999999998
17126.0,0.0
3883.0,2.939599999999998
20289.0,0.0
9447.0,3.706199999999995
18701.0,4.199199999999984
13854.0,3.271400000000015
17207.0,3.6009999999999747
14705.0,3.258000000000015
19840.0,3.8046000000000197
25300.0,2.983600000000007
19609.0,4.339400000000024
16023.0,2.861999999999995
46.0,3.654800000000006
6325.0,4.229200000000009
14727.0,0.0
2150.0,3.275000000000003
10828.0,3.825600000000014
28432.0,4.115599999999995
16265.0,3.644199999999999
28132.0,0.0
24960.0,3.680200000000007
28945.0,0.0
14962.0,4.1916000000000135
25978.0,4.097000000000006
21541.0,3.8310000000000097
13951.0,3.1255999999999964
19220.0,3.058399999999999
8264.0,3.7558000000000122
7335.0,3.723999999999996
12986.0,3.7806000000000086
17686.0,4.26699999999999
16965.0,2.976200000000007
21882.0,3.6379999999999906
245.0,3.045399999999998
6914.0,3.176799999999996
28099.0,0.0
13640.0,3.772399999999987
4161.0,4.196000000000014
16304.0,0.0
8397.0,0.0
17644.0,3.6383999999999896
12405.0,4.066399999999991
26260.0,3.713399999999999
24104.0,4.346200000000018
1782.0,3.6629999999999985
28304.0,3.313000000000018
11339.0,0.0
20098.0,3.580399999999987
15564.0,0.0
30924.0,3.6469999999999896
8477.0,3.113599999999997
31451.0,3.2009999999999987
10982.0,4.634999999999982
23041.0,0.0
27916.0,3.1741999999999977
18602.0,0.0
28731.0,3.2670000000000163
27422.0,3.679999999999999
31214.0,4.2483999999999975
10762.0,4.2334000000000085
2106.0,3.746200000000014
24576.0,0.0
12200.0,4.0833999999999895
29896.0,4.120599999999988
13816.0,4.105799999999996
13101.0,4.5877999999999926
4352.0,0.0
22023.0,3.170000000000002
19549.0,3.1854000000000164
9701.0,3.741399999999984
27223.0,0.0
4021.0,4.1043999999999805
1368.0,4.0559999999999965
30039.0,4.126400000000003
2422.0,3.622399999999989
19100.0,3.0177999999999994
2984.0,3.7131999999999925
31882.0,3.1573999999999858
15767.0,0.0
31236.0,4.646200000000011
12830.0,3.0938000000000057
17442.0,3.7434000000000047
27322.0,4.1015999999999995
14628.0,2.9520000000000035
29798.0,3.635800000000004
15020.0,3.735600000000002
12964.0,3.81760000000002
21905.0,3.691999999999997
13825.0,4.131400000000008
15481.0,4.645000000000003
19325.0,3.5543999999999984
6400.0,3.0955999999999806
17122.0,0.0
15732.0,0.0
21080.0,4.057799999999987
16089.0,0.0
29582.0,4.565999999999996
17790.0,3.7519999999999927
52.0,3.0520000000000085
4838.0,3.751200000000001
5967.0,3.7499999999999964
25716.0,3.6235999999999913
25392.0,4.105399999999976
22552.0,0.0
5642.0,3.80340000000001
7054.0,4.160599999999992
13520.0,4.120199999999989
8427.0,3.7575999999999983
4823.0,4.2082000000000015
5317.0,3.2010000000000107
14364.0,4.1482
28998.0,0.0
28517.0,3.1904000000000026
22850.0,0.0
532.0,0.0
24535.0,3.638799999999988
12536.0,3.2285999999999997
19069.0,2.812800000000002
14223.0,3.2222
19637.0,0.0
10519.0,0.0
2729.0,3.090200000000001
19405.0,0.0
28595.0,2.9834000000000005
3419.0,2.9167999999999923
20133.0,4.6009999999999955
6810.0,3.765200000000001
8213.0,3.75540000000001
8345.0,3.6191999999999878
28769.0,4.178000000000007
23545.0,4.0963999999999965
18911.0,3.523199999999995
23739.0,3.6646000000000107
30279.0,0.0
12103.0,4.647399999999999
28495.0,3.7354000000000007
31205.0,4.579399999999982
29698.0,3.7522000000000144
23993.0,4.273400000000006
4234.0,3.8490000000000273
4504.0,4.202600000000006
2379.0,3.048400000000012
23055.0,0.0
10941.0,4.259600000000001
1865.0,3.697399999999999
17477.0,2.9674000000000125
18343.0,4.053199999999992
4098.0,3.1194000000000015
5648.0,4.065999999999994
27644.0,4.180999999999996
24167.0,4.245600000000005
17348.0,3.232600000000007
27022.0,3.7464000000000097
27465.0,3.1574000000000018
12871.0,3.577199999999991
25017.0,3.785000000000011
27119.0,4.107999999999999
2344.0,3.5921999999999934
15966.0,3.620399999999987
25722.0,3.7926000000000197
9202.0,3.770400000000003
16320.0,0.0
15372.0,0.0
15456.0,0.0
25213.0,4.106399999999985
27751.0,4.055799999999995
23285.0,0.0
15827.0,0.0
14651.0,3.2744000000000133
25536.0,0.0
12776.0,3.6517999999999957
29261.0,2.9363999999999946
14647.0,3.2910000000000146
24931.0,4.167799999999995
9709.0,4.183800000000006
20780.0,3.78680000000002
6986.0,3.781400000000013
18529.0,4.103799999999992
31520.0,3.087000000000006
7355.0,4.251600000000008
30653.0,0.0
7318.0,4.211999999999999
8409.0,0.0
22548.0,3.564199999999992
29708.0,3.589399999999996
27599.0,3.813200000000002
29614.0,4.297400000000022
28742.0,0.0
30220.0,4.265399999999999
20395.0,3.1738000000000115
10731.0,3.6791999999999847
20706.0,4.163
24722.0,4.597199999999982
8226.0,3.6733999999999924
22493.0,4.06459999999999
21935.0,3.0640000000000054
15489.0,3.7328000000000046
25247.0,2.9974000000000087
2463.0,2.2415999999999934
15010.0,4.2184000000000035
11843.0,0.0
3272.0,3.6365999999999907
30524.0,4.110999999999977
26295.0,0.0
11744.0,0.0
27039.0,3.748400000000002
29738.0,2.3405999999999927
19887.0,0.0
2234.0,3.7257999999999973
31896.0,3.1265999999999874
15232.0,3.649600000000009
23277.0,0.0
24864.0,3.708800000000008
27043.0,3.733399999999998
21548.0,3.1282000000000063
2135.0,3.068200000000004
22575.0,3.5127999999999995
26175.0,4.582799999999976
4247.0,3.844600000000027
31737.0,2.3429999999999973
1812.0,4.101399999999976
13538.0,4.188600000000002
8855.0,4.182800000000003
537.0,0.0
2214.0,3.7386000000000075
5071.0,4.127799999999992
12132.0,3.847400000000017
17541.0,3.759000000000009
15043.0,3.3026000000000115
9456.0,3.8322000000000074
28776.0,3.793999999999993
16669.0,0.0
21716.0,3.073600000000005
27474.0,3.0142000000000024
16352.0,0.0
22032.0,3.744200000000006
10565.0,3.728999999999997
23936.0,3.082999999999992
29652.0,4.223600000000007
22127.0,4.093999999999991
10533.0,0.0
25138.0,4.161799999999987
20130.0,4.187999999999998
7019.0,4.164599999999998
1681.0,4.118600000000004
3320.0,4.645199999999993
25993.0,3.3172000000000117
31291.0,3.726200000000002
17650.0,3.0307999999999966
4444.0,3.7660000000000062
14211.0,4.221599999999984
22190.0,0.0
13544.0,3.8586000000000222
15748.0,0.0
7980.0,3.5861999999999865
17991.0,0.0
29795.0,3.1394
1352.0,4.104800000000003
15216.0,0.0
1390.0,3.704600000000005
18938.0,2.919600000000005
6103.0,3.6353999999999855
8463.0,3.1647999999999956
2137.0,3.093600000000006
23999.0,4.630199999999986
4745.0,3.721399999999996
29170.0,4.155200000000007
6097.0,4.151199999999999
2131.0,3.1359999999999904
29886.0,3.745199999999982
16236.0,3.776400000000017
17990.0,0.0
